right;1458050037130;0;0;0;1;0;0;0;165450;
left;1458050037134;8;6;0;1;3;2;3;226131;
left;1458050037134;8;6;0;1;3;2;3;226131;
left;1458050037135;10;4;0;1;2;1;2;226121;
right;1458050037139;0;0;0;1;1;0;0;165460;
right;1458050037139;0;0;0;1;1;0;0;165460;
right;1458050037140;1;0;0;1;1;0;0;165460;
left;1458050037142;7;5;0;1;3;1;3;226141;
left;1458050037149;9;4;0;1;3;2;3;226131;
left;1458050037150;6;5;0;1;4;2;3;226151;
left;1458050037150;8;4;0;1;2;1;3;226141;
right;1458050037155;1;0;0;0;0;0;0;165470;
right;1458050037155;1;0;0;0;0;0;0;165470;
right;1458050037155;1;0;0;0;0;0;0;165470;
left;1458050037155;7;5;0;1;3;1;3;226141;
left;1458050037156;6;5;0;1;4;2;3;226151;
right;1458050037160;0;0;0;0;0;0;0;165480;
right;1458050037161;0;0;0;0;0;0;0;165480;
left;1458050037162;7;4;0;1;3;2;3;226151;
left;1458050037165;6;5;0;1;4;2;4;226161;
left;1458050037165;6;5;0;1;4;2;4;226161;
left;1458050037166;6;3;0;1;3;2;4;226161;
right;1458050037166;1;0;0;0;0;0;0;165480;
right;1458050037171;0;0;0;0;0;0;0;165490;
right;1458050037171;0;0;0;0;0;0;0;165490;
left;1458050037171;6;3;0;0;3;2;4;226171;
left;1458050037171;5;5;0;0;4;2;4;226171;
left;1458050037171;5;5;0;0;4;2;4;226171;
right;1458050037172;1;0;0;0;0;0;0;165490;
left;1458050037179;5;3;0;1;3;2;4;226181;
left;1458050037179;5;4;0;1;4;1;4;226181;
left;1458050037180;5;4;0;1;4;1;4;226181;
right;1458050037182;1;0;0;0;0;0;0;165500;
right;1458050037182;1;0;0;0;0;0;0;165500;
right;1458050037182;1;0;0;0;0;0;0;165500;
right;1458050037190;1;0;0;1;0;0;0;165510;
right;1458050037190;0;0;0;0;1;0;0;165510;
right;1458050037190;0;0;0;0;1;0;0;165510;
left;1458050037193;4;4;0;1;5;2;5;226191;
left;1458050037193;5;3;0;1;4;3;5;226191;
left;1458050037194;4;4;0;1;5;2;5;226191;
right;1458050037198;1;0;0;0;0;0;0;165520;
right;1458050037198;1;0;0;0;0;0;0;165520;
right;1458050037198;1;0;0;0;0;0;0;165520;
left;1458050037201;3;3;0;1;6;2;6;226201;
left;1458050037201;3;3;0;1;6;2;6;226201;
left;1458050037203;3;2;0;1;5;2;5;226201;
left;1458050037208;3;3;0;1;6;2;6;226211;
left;1458050037208;3;2;0;1;5;2;6;226211;
left;1458050037208;3;3;0;1;6;2;6;226211;
right;1458050037213;1;0;0;0;0;0;0;165530;
right;1458050037213;1;0;0;0;0;0;0;165530;
right;1458050037213;1;0;0;0;0;0;0;165530;
right;1458050037220;0;0;0;0;0;0;0;165540;
right;1458050037220;0;0;0;0;0;0;0;165540;
right;1458050037220;0;0;0;0;0;0;0;165540;
left;1458050037224;3;2;0;1;5;3;7;226221;
left;1458050037225;3;4;0;1;7;2;7;226221;
left;1458050037225;3;4;0;1;7;2;7;226221;
right;1458050037229;1;0;0;0;0;0;0;165550;
right;1458050037229;0;0;0;0;0;0;0;165550;
right;1458050037229;0;0;0;0;0;0;0;165550;
left;1458050037231;2;2;0;1;7;2;9;226231;
left;1458050037231;2;2;0;1;7;2;9;226231;
left;1458050037233;2;1;0;1;6;3;8;226231;
left;1458050037240;2;1;0;1;7;4;8;226241;
left;1458050037240;2;2;0;1;8;3;9;226241;
left;1458050037240;2;2;0;1;8;3;9;226241;
right;1458050037245;1;0;0;0;0;0;0;165560;
right;1458050037245;1;0;0;0;0;0;0;165560;
right;1458050037245;1;0;0;0;0;0;0;165560;
right;1458050037251;1;0;0;0;0;0;0;165570;
right;1458050037251;0;0;0;0;0;0;0;165570;
right;1458050037251;0;0;0;0;0;0;0;165570;
left;1458050037255;2;1;0;2;7;4;9;226251;
left;1458050037255;2;2;0;2;9;4;10;226251;
left;1458050037255;2;2;0;2;9;4;10;226251;
right;1458050037257;0;0;0;0;0;0;0;165580;
right;1458050037257;0;0;0;0;0;0;0;165580;
right;1458050037257;0;0;0;0;0;0;0;165580;
left;1458050037261;1;0;0;2;8;4;12;226261;
left;1458050037261;1;1;0;2;10;4;12;226261;
left;1458050037261;1;1;0;2;10;4;12;226261;
left;1458050037270;1;1;0;2;9;5;11;226271;
left;1458050037270;1;1;0;2;11;4;12;226271;
left;1458050037270;1;1;0;2;11;4;12;226271;
right;1458050037272;0;0;0;0;0;0;0;165590;
right;1458050037272;0;0;0;0;0;0;0;165590;
right;1458050037272;0;0;0;0;0;0;0;165590;
right;1458050037282;0;0;0;0;0;0;0;165600;
right;1458050037283;1;0;0;0;0;0;0;165600;
right;1458050037282;0;0;0;0;0;0;0;165600;
left;1458050037283;1;1;0;3;10;5;13;226281;
left;1458050037284;1;1;0;3;13;4;14;226281;
left;1458050037284;1;1;0;3;13;4;14;226281;
right;1458050037288;1;0;0;0;0;0;0;165610;
right;1458050037288;1;0;0;0;0;0;0;165610;
right;1458050037288;1;0;0;0;0;0;0;165610;
left;1458050037293;1;0;0;3;11;6;14;226291;
left;1458050037294;1;0;0;3;13;6;15;226291;
left;1458050037294;1;0;0;3;13;6;15;226291;
left;1458050037298;1;0;0;3;12;6;16;226301;
left;1458050037298;1;1;0;4;14;6;17;226301;
left;1458050037299;1;1;0;4;14;6;17;226301;
right;1458050037304;0;0;0;0;0;0;0;165620;
right;1458050037304;0;0;0;0;0;0;0;165620;
right;1458050037304;0;0;0;0;0;0;0;165620;
right;1458050037310;0;0;0;0;0;0;0;165630;
right;1458050037310;0;0;0;0;0;0;0;165630;
right;1458050037310;0;0;0;0;0;0;0;165630;
left;1458050037314;1;0;0;3;13;7;19;226311;
left;1458050037315;1;0;0;4;16;7;21;226311;
left;1458050037315;1;0;0;4;16;7;21;226311;
right;1458050037320;0;0;0;0;0;0;0;165640;
right;1458050037320;0;0;0;0;0;0;0;165640;
left;1458050037321;0;0;0;4;19;7;23;226321;
right;1458050037321;0;0;0;0;0;0;0;165640;
left;1458050037321;0;0;0;4;19;7;23;226321;
left;1458050037321;0;0;0;3;15;8;22;226321;
left;1458050037330;0;0;0;4;19;8;25;226331;
left;1458050037331;0;0;0;4;19;8;25;226331;
left;1458050037331;0;0;0;3;16;9;23;226331;
right;1458050037332;0;0;0;0;0;0;0;165650;
right;1458050037332;0;0;0;0;0;0;0;165650;
right;1458050037332;0;0;0;0;0;0;0;165650;
right;1458050037340;0;0;0;0;0;0;0;165660;
right;1458050037341;0;0;0;0;0;0;0;165660;
right;1458050037341;0;0;0;0;0;0;0;165660;
left;1458050037346;1;0;0;4;17;11;25;226341;
left;1458050037346;1;0;0;4;20;10;27;226341;
left;1458050037346;1;0;0;4;20;10;27;226341;
right;1458050037347;0;0;0;0;0;0;0;165670;
right;1458050037347;0;0;0;0;0;0;0;165670;
right;1458050037347;0;0;0;0;0;0;0;165670;
left;1458050037352;0;0;0;4;17;12;28;226351;
left;1458050037352;0;0;0;5;21;11;30;226351;
left;1458050037352;0;0;0;5;21;11;30;226351;
left;1458050037358;0;0;0;4;22;12;32;226361;
left;1458050037358;0;0;0;4;18;13;30;226361;
left;1458050037359;0;0;0;4;22;12;32;226361;
right;1458050037363;0;0;0;0;0;0;0;165680;
right;1458050037363;0;0;0;0;0;0;0;165680;
right;1458050037363;0;0;0;0;0;0;0;165680;
right;1458050037373;0;0;0;0;0;0;0;165690;
right;1458050037373;0;0;0;0;0;0;0;165690;
left;1458050037373;0;0;0;4;18;15;32;226371;
left;1458050037373;0;0;0;5;22;14;35;226371;
left;1458050037374;0;0;0;5;22;14;35;226371;
right;1458050037373;0;0;0;0;0;0;0;165690;
right;1458050037377;0;0;0;0;0;0;0;165700;
right;1458050037377;0;0;0;0;0;0;0;165700;
right;1458050037377;0;0;0;0;0;0;0;165700;
left;1458050037384;0;0;0;5;19;16;35;226381;
left;1458050037384;0;0;0;5;23;14;38;226381;
left;1458050037384;0;0;0;5;23;14;38;226381;
left;1458050037388;0;0;0;4;18;16;37;226391;
left;1458050037389;0;0;0;5;21;15;40;226391;
left;1458050037389;0;0;0;5;21;15;40;226391;
right;1458050037395;0;0;0;0;0;0;0;165710;
right;1458050037395;0;0;0;0;0;0;0;165710;
right;1458050037395;0;0;0;0;0;0;0;165710;
right;1458050037400;0;0;0;0;0;0;0;165720;
right;1458050037400;0;0;0;0;0;0;0;165720;
right;1458050037400;0;0;0;0;0;0;0;165720;
left;1458050037405;0;0;0;5;18;19;39;226401;
left;1458050037405;0;0;0;5;21;17;42;226401;
left;1458050037405;0;0;0;5;21;17;42;226401;
right;1458050037411;0;0;0;0;0;0;0;165730;
right;1458050037411;0;0;0;0;0;0;0;165730;
right;1458050037411;0;0;0;0;0;0;0;165730;
left;1458050037411;0;0;0;4;15;19;42;226411;
left;1458050037411;0;0;0;4;19;17;45;226411;
left;1458050037411;0;0;0;4;19;17;45;226411;
left;1458050037422;0;0;0;4;15;20;43;226421;
left;1458050037423;0;0;0;5;18;18;46;226421;
left;1458050037423;0;0;0;5;18;18;46;226421;
right;1458050037423;0;0;0;0;0;0;0;165740;
right;1458050037423;0;0;0;0;0;0;0;165740;
right;1458050037423;0;0;0;0;0;0;0;165740;
right;1458050037432;1;0;0;0;0;0;0;165750;
right;1458050037432;1;0;0;0;0;0;0;165750;
right;1458050037432;1;0;0;0;0;0;0;165750;
left;1458050037433;0;0;0;4;13;20;43;226431;
left;1458050037433;0;0;0;5;16;18;46;226431;
left;1458050037436;0;0;0;5;16;18;46;226431;
right;1458050037437;6;0;0;0;0;0;0;165760;
right;1458050037437;5;0;0;0;0;0;0;165760;
right;1458050037437;5;0;0;0;0;0;0;165760;
left;1458050037443;0;0;0;4;14;19;44;226441;
left;1458050037443;0;0;0;4;14;19;44;226441;
left;1458050037443;0;0;0;4;12;21;41;226441;
left;1458050037448;0;0;0;4;12;21;41;226451;
left;1458050037448;0;0;0;4;14;19;44;226451;
left;1458050037449;0;0;0;4;14;19;44;226451;
right;1458050037453;22;1;0;0;0;0;0;165770;
right;1458050037453;17;1;0;0;0;0;0;165770;
right;1458050037454;17;1;0;0;0;0;0;165770;
right;1458050037460;36;2;0;0;0;0;0;165780;
right;1458050037460;47;2;0;0;0;0;0;165780;
right;1458050037460;36;2;0;0;0;0;0;165780;
left;1458050037464;0;0;0;4;10;21;37;226461;
left;1458050037464;0;0;0;4;12;19;40;226461;
left;1458050037464;0;0;0;4;12;19;40;226461;
right;1458050037469;53;1;0;0;0;0;0;165790;
right;1458050037470;41;1;0;0;0;0;0;165790;
right;1458050037470;41;1;0;0;0;0;0;165790;
left;1458050037471;0;0;0;5;11;18;34;226471;
left;1458050037471;0;0;0;5;11;18;34;226471;
left;1458050037474;0;0;0;4;9;20;32;226471;
left;1458050037480;0;0;0;4;8;20;26;226481;
left;1458050037481;0;0;0;5;10;18;28;226481;
left;1458050037481;0;0;0;5;10;18;28;226481;
right;1458050037485;41;1;0;0;0;0;0;165800;
right;1458050037485;53;1;0;0;0;0;0;165800;
right;1458050037485;41;1;0;0;0;0;0;165800;
right;1458050037491;56;2;0;0;0;0;0;165810;
right;1458050037492;43;2;0;0;0;0;0;165810;
right;1458050037492;43;2;0;0;0;0;0;165810;
left;1458050037496;0;0;0;4;10;19;23;226491;
left;1458050037496;0;0;0;4;10;19;23;226491;
left;1458050037496;0;0;0;3;8;21;21;226491;
right;1458050037497;56;3;0;0;0;0;0;165820;
right;1458050037497;43;3;0;0;0;0;0;165820;
right;1458050037497;43;3;0;0;0;0;0;165820;
left;1458050037502;0;0;0;4;8;19;18;226501;
left;1458050037502;0;0;0;4;6;21;17;226501;
left;1458050037502;0;0;0;4;8;19;18;226501;
left;1458050037512;0;0;0;4;6;20;12;226511;
right;1458050037513;42;4;0;0;0;0;0;165830;
right;1458050037513;42;4;0;0;0;0;0;165830;
left;1458050037513;0;0;0;4;8;18;13;226511;
right;1458050037513;55;4;0;0;0;0;0;165830;
left;1458050037514;0;0;0;4;8;18;13;226511;
right;1458050037523;42;6;0;0;0;0;0;165840;
right;1458050037523;54;6;0;0;0;0;0;165840;
right;1458050037523;42;6;0;0;0;0;0;165840;
left;1458050037523;0;0;0;3;5;17;10;226521;
left;1458050037523;0;0;0;4;6;16;11;226521;
left;1458050037523;0;0;0;4;6;16;11;226521;
right;1458050037528;53;8;0;0;0;0;0;165850;
right;1458050037528;41;8;0;0;0;0;0;165850;
right;1458050037529;41;8;0;0;0;0;0;165850;
left;1458050037534;0;0;0;2;5;13;8;226531;
left;1458050037534;0;0;0;2;5;13;8;226531;
left;1458050037534;0;0;0;2;4;14;8;226531;
left;1458050037539;0;0;0;3;4;9;6;226541;
left;1458050037539;0;0;0;3;4;9;6;226541;
left;1458050037540;0;0;0;3;3;10;6;226541;
right;1458050037544;42;9;0;1;0;0;0;165860;
right;1458050037544;54;9;0;1;0;0;0;165860;
right;1458050037545;42;9;0;1;0;0;0;165860;
right;1458050037550;42;10;1;1;0;0;0;165870;
right;1458050037550;55;10;0;1;0;0;0;165870;
right;1458050037550;42;10;1;1;0;0;0;165870;
left;1458050037553;0;0;0;2;3;6;5;226551;
left;1458050037554;0;0;0;2;3;6;6;226551;
left;1458050037554;0;0;0;2;3;6;6;226551;
right;1458050037560;55;11;0;1;0;0;0;165880;
right;1458050037560;43;11;0;0;0;0;0;165880;
left;1458050037561;0;0;0;1;1;4;3;226561;
left;1458050037561;0;0;0;2;2;4;4;226561;
left;1458050037561;0;0;0;2;2;4;4;226561;
right;1458050037560;43;11;0;0;0;0;0;165880;
left;1458050037571;0;0;0;1;1;2;2;226571;
left;1458050037571;0;0;0;2;2;2;3;226571;
left;1458050037571;0;0;0;2;2;2;3;226571;
right;1458050037572;42;11;0;1;0;0;0;165890;
right;1458050037572;42;11;0;1;0;0;0;165890;
right;1458050037572;55;11;0;1;0;0;0;165890;
right;1458050037581;54;12;0;1;0;0;0;165900;
right;1458050037581;42;12;0;1;0;0;0;165900;
right;1458050037582;42;12;0;1;0;0;0;165900;
left;1458050037586;0;0;0;1;1;1;3;226581;
left;1458050037586;0;0;0;1;1;1;3;226581;
right;1458050037587;52;13;0;1;0;0;0;165910;
right;1458050037587;40;13;0;1;0;0;0;165910;
right;1458050037587;40;13;0;1;0;0;0;165910;
left;1458050037587;0;0;0;1;1;1;3;226581;
left;1458050037591;0;0;0;0;0;0;1;226591;
left;1458050037591;0;0;0;0;1;0;1;226591;
left;1458050037592;0;0;0;0;1;0;1;226591;
left;1458050037598;0;0;0;0;1;0;1;226601;
left;1458050037598;0;0;0;0;1;0;1;226601;
left;1458050037599;0;0;0;0;1;0;1;226601;
right;1458050037603;50;12;0;1;0;0;0;165920;
right;1458050037603;38;12;0;1;0;0;0;165920;
right;1458050037603;38;12;0;1;0;0;0;165920;
right;1458050037613;45;11;0;1;0;0;0;165930;
right;1458050037613;35;11;0;1;0;0;0;165930;
left;1458050037614;0;0;0;0;0;0;1;226611;
right;1458050037613;35;11;0;1;0;0;0;165930;
left;1458050037614;0;0;0;0;1;0;1;226611;
left;1458050037614;0;0;0;0;1;0;1;226611;
right;1458050037619;41;11;0;1;0;0;0;165940;
right;1458050037619;31;11;0;1;0;0;0;165940;
right;1458050037619;31;11;0;1;0;0;0;165940;
left;1458050037622;0;0;0;0;0;0;1;226621;
left;1458050037622;0;0;0;0;0;0;1;226621;
left;1458050037622;0;0;0;0;0;0;1;226621;
left;1458050037629;0;0;0;0;1;0;1;226631;
left;1458050037629;0;0;0;0;1;0;1;226631;
left;1458050037628;0;0;0;0;0;0;1;226631;
right;1458050037634;36;10;0;2;0;0;0;165950;
right;1458050037634;27;10;0;1;0;0;0;165950;
right;1458050037635;27;10;0;1;0;0;0;165950;
right;1458050037640;31;9;0;2;0;0;0;165960;
right;1458050037640;24;9;0;1;0;0;0;165960;
right;1458050037640;24;9;0;1;0;0;0;165960;
left;1458050037645;0;0;0;0;1;0;1;226641;
left;1458050037645;0;0;0;0;1;0;1;226641;
left;1458050037645;0;0;0;0;0;0;1;226641;
right;1458050037650;26;8;0;1;0;0;0;165970;
right;1458050037651;20;8;0;1;0;0;0;165970;
left;1458050037651;0;0;0;0;0;0;1;226651;
left;1458050037651;0;0;0;0;0;0;1;226651;
left;1458050037651;0;0;0;0;0;0;1;226651;
right;1458050037651;20;8;0;1;0;0;0;165970;
left;1458050037661;0;0;0;0;0;0;1;226661;
left;1458050037661;0;0;0;0;0;0;1;226661;
left;1458050037661;0;0;0;0;0;0;1;226661;
right;1458050037662;21;7;0;2;0;0;0;165980;
right;1458050037662;17;7;0;1;0;0;0;165980;
right;1458050037662;17;7;0;1;0;0;0;165980;
right;1458050037672;14;6;1;1;1;0;0;165990;
right;1458050037672;19;6;0;2;0;0;0;165990;
right;1458050037672;14;6;1;1;1;0;0;165990;
left;1458050037673;0;0;0;0;0;0;1;226671;
left;1458050037673;0;0;0;0;0;0;1;226671;
left;1458050037674;0;0;0;0;0;0;1;226671;
right;1458050037677;18;5;1;1;0;0;0;166000;
right;1458050037677;14;5;1;1;0;0;0;166000;
right;1458050037677;14;5;1;1;0;0;0;166000;
left;1458050037683;0;0;0;0;0;0;0;226681;
left;1458050037683;0;0;0;0;0;0;0;226681;
left;1458050037683;0;0;0;0;0;0;0;226681;
left;1458050037689;0;0;0;0;0;0;0;226691;
left;1458050037689;0;0;0;0;0;0;0;226691;
left;1458050037689;0;0;0;0;0;0;0;226691;
right;1458050037692;14;5;1;1;1;0;0;166010;
right;1458050037692;10;5;1;1;1;0;0;166010;
right;1458050037693;10;5;1;1;1;0;0;166010;
right;1458050037700;12;4;0;1;1;0;0;166020;
right;1458050037700;9;4;1;1;1;0;0;166020;
right;1458050037700;9;4;1;1;1;0;0;166020;
left;1458050037704;0;0;0;1;0;0;0;226701;
left;1458050037705;0;0;0;1;0;0;0;226701;
left;1458050037705;0;0;0;1;0;0;0;226701;
right;1458050037709;8;4;1;1;1;0;0;166030;
right;1458050037709;10;4;1;2;1;0;1;166030;
right;1458050037709;8;4;1;1;1;0;0;166030;
left;1458050037721;0;0;0;0;0;0;0;226711;
left;1458050037721;0;0;0;0;0;0;0;226711;
left;1458050037721;0;0;0;0;0;0;0;226711;
left;1458050037722;0;0;0;0;0;0;0;226721;
right;1458050037725;9;4;1;2;1;0;1;166040;
right;1458050037726;7;4;1;2;1;0;1;166040;
right;1458050037726;7;4;1;2;1;0;1;166040;
left;1458050037726;0;0;0;0;0;0;0;226721;
left;1458050037726;0;0;0;0;0;0;0;226721;
right;1458050037731;9;4;1;2;1;0;1;166050;
right;1458050037731;7;4;1;1;1;0;1;166050;
right;1458050037731;7;4;1;1;1;0;1;166050;
left;1458050037735;0;0;0;1;0;0;0;226731;
left;1458050037735;0;0;0;1;0;0;0;226731;
left;1458050037736;0;0;0;1;0;0;0;226731;
right;1458050037737;5;3;1;1;2;0;1;166060;
right;1458050037737;5;3;1;1;2;0;1;166060;
right;1458050037737;7;3;1;2;2;0;1;166060;
left;1458050037742;0;0;0;0;0;0;0;226741;
left;1458050037742;0;0;0;0;0;0;0;226741;
left;1458050037742;0;0;0;0;0;0;0;226741;
left;1458050037752;0;0;0;0;0;0;0;226751;
left;1458050037752;0;0;0;0;0;0;0;226751;
left;1458050037752;0;0;0;0;0;0;0;226751;
right;1458050037753;6;3;1;2;2;0;1;166070;
right;1458050037753;5;3;1;2;2;0;1;166070;
right;1458050037754;5;3;1;2;2;0;1;166070;
right;1458050037762;6;3;1;2;2;0;1;166080;
right;1458050037762;5;3;1;2;2;0;1;166080;
right;1458050037762;5;3;1;2;2;0;1;166080;
left;1458050037763;0;0;0;0;0;0;0;226761;
left;1458050037764;0;0;0;0;0;0;0;226761;
left;1458050037763;0;0;0;0;0;0;0;226761;
right;1458050037767;4;4;2;2;3;0;1;166090;
right;1458050037767;6;4;1;2;3;0;1;166090;
right;1458050037768;4;4;2;2;3;0;1;166090;
left;1458050037778;0;0;0;0;0;0;0;226771;
left;1458050037778;0;0;0;0;0;0;0;226771;
left;1458050037778;0;0;0;0;0;0;0;226771;
left;1458050037779;0;0;0;0;0;0;0;226781;
left;1458050037779;0;0;0;0;0;0;0;226781;
left;1458050037779;0;0;0;0;0;0;0;226781;
right;1458050037783;5;3;1;3;2;0;1;166100;
right;1458050037783;4;3;2;2;3;0;1;166100;
right;1458050037783;4;3;2;2;3;0;1;166100;
right;1458050037790;5;3;1;3;3;0;1;166110;
right;1458050037790;4;3;1;3;3;0;1;166110;
right;1458050037790;4;3;1;3;3;0;1;166110;
right;1458050037797;4;2;1;3;3;0;2;166120;
right;1458050037797;3;2;1;3;4;0;1;166120;
right;1458050037798;3;2;1;3;4;0;1;166120;
left;1458050037800;0;0;0;0;0;0;0;226791;
left;1458050037800;0;0;0;0;0;0;0;226791;
left;1458050037800;0;0;0;0;0;0;0;226791;
left;1458050037801;0;0;0;0;0;0;1;226801;
left;1458050037802;0;0;0;0;0;0;1;226801;
left;1458050037802;0;0;0;0;0;0;1;226801;
left;1458050037809;0;0;0;0;0;0;0;226811;
left;1458050037810;0;0;0;0;0;0;0;226811;
left;1458050037810;0;0;0;0;0;0;0;226811;
right;1458050037812;3;2;1;4;4;0;2;166130;
right;1458050037812;2;2;1;4;4;0;2;166130;
right;1458050037814;2;2;1;4;4;0;2;166130;
right;1458050037820;3;2;1;3;4;0;2;166140;
right;1458050037821;2;2;1;3;4;0;2;166140;
right;1458050037821;2;2;1;3;4;0;2;166140;
left;1458050037825;0;0;0;0;0;0;0;226821;
left;1458050037825;0;0;0;0;0;0;0;226821;
left;1458050037825;0;0;0;0;0;0;0;226821;
right;1458050037827;2;2;1;4;4;0;2;166150;
right;1458050037827;2;2;2;3;5;0;2;166150;
right;1458050037827;2;2;2;3;5;0;2;166150;
left;1458050037831;0;0;0;0;0;0;0;226831;
left;1458050037831;0;0;0;0;0;0;0;226831;
left;1458050037831;0;0;0;0;0;0;0;226831;
right;1458050037842;2;2;1;4;5;0;2;166160;
right;1458050037842;2;2;2;3;5;0;2;166160;
right;1458050037842;2;2;2;3;5;0;2;166160;
left;1458050037846;0;0;0;0;0;0;0;226841;
left;1458050037846;0;0;0;0;0;0;0;226841;
left;1458050037847;0;0;0;0;0;0;0;226841;
right;1458050037849;1;2;1;4;6;0;2;166170;
right;1458050037852;1;2;2;4;6;0;2;166170;
right;1458050037852;1;2;2;4;6;0;2;166170;
left;1458050037854;0;0;0;0;0;0;0;226851;
left;1458050037854;0;0;0;0;0;0;0;226851;
left;1458050037854;0;0;0;0;0;0;0;226851;
left;1458050037864;0;0;0;0;0;0;0;226861;
left;1458050037864;0;0;0;0;0;0;0;226861;
left;1458050037864;0;0;0;0;0;0;0;226861;
right;1458050037865;2;2;1;5;6;0;3;166180;
right;1458050037865;1;2;2;4;7;0;3;166180;
right;1458050037865;1;2;2;4;7;0;3;166180;
left;1458050037868;0;0;0;0;0;0;0;226871;
left;1458050037868;0;0;0;0;0;0;0;226871;
left;1458050037869;0;0;0;0;0;0;0;226871;
right;1458050037874;1;1;1;5;7;0;4;166190;
right;1458050037875;1;1;1;4;8;0;3;166190;
right;1458050037875;1;1;1;4;8;0;3;166190;
right;1458050037880;1;1;1;5;8;0;4;166200;
right;1458050037880;0;1;1;5;9;0;4;166200;
right;1458050037880;0;1;1;5;9;0;4;166200;
left;1458050037885;0;0;0;0;0;0;0;226881;
left;1458050037885;0;0;0;0;0;0;0;226881;
left;1458050037885;0;0;0;0;0;0;0;226881;
right;1458050037890;0;1;1;5;10;0;4;166210;
right;1458050037891;0;1;1;5;10;0;4;166210;
right;1458050037890;1;1;1;6;9;0;5;166210;
left;1458050037891;0;0;0;0;0;0;0;226891;
left;1458050037891;0;0;0;0;0;0;0;226891;
left;1458050037891;0;0;0;0;0;0;0;226891;
left;1458050037901;0;0;0;0;0;0;0;226901;
left;1458050037901;0;0;0;0;0;0;0;226901;
left;1458050037901;0;0;0;0;0;0;0;226901;
right;1458050037902;0;1;1;7;11;0;6;166220;
right;1458050037902;0;1;1;6;11;0;5;166220;
right;1458050037902;0;1;1;6;11;0;5;166220;
right;1458050037912;0;0;0;7;11;0;7;166230;
right;1458050037912;0;0;0;6;12;0;6;166230;
right;1458050037912;0;0;0;6;12;0;6;166230;
left;1458050037913;0;0;0;0;0;0;0;226911;
left;1458050037913;0;0;0;0;0;0;0;226911;
left;1458050037913;0;0;0;0;0;0;0;226911;
right;1458050037917;0;1;1;7;12;0;8;166240;
right;1458050037917;0;1;1;6;13;0;7;166240;
right;1458050037917;0;1;1;6;13;0;7;166240;
left;1458050037922;0;0;0;0;0;0;0;226921;
left;1458050037923;0;0;0;0;0;0;0;226921;
left;1458050037923;0;0;0;0;0;0;0;226921;
left;1458050037928;0;0;0;0;0;0;0;226931;
left;1458050037928;0;0;0;0;0;0;0;226931;
left;1458050037929;0;0;0;0;0;0;0;226931;
right;1458050037933;0;1;0;9;13;0;9;166250;
right;1458050037933;0;1;1;8;14;0;8;166250;
right;1458050037933;0;1;1;8;14;0;8;166250;
left;1458050037944;0;0;0;0;0;0;0;226941;
left;1458050037944;0;0;0;0;0;0;0;226941;
left;1458050037944;0;0;0;0;0;0;0;226941;
right;1458050037949;0;1;0;11;14;0;10;166260;
right;1458050037949;0;1;0;9;15;0;9;166260;
right;1458050037949;0;1;0;9;15;0;9;166260;
right;1458050037949;0;1;1;11;15;0;11;166270;
right;1458050037950;0;1;1;9;16;0;10;166270;
right;1458050037950;0;1;1;9;16;0;10;166270;
left;1458050037951;0;0;0;0;0;0;0;226951;
left;1458050037951;0;0;0;0;0;0;0;226951;
left;1458050037951;0;0;0;0;0;0;0;226951;
left;1458050037960;0;0;0;0;0;0;0;226961;
left;1458050037960;0;0;0;0;0;0;0;226961;
left;1458050037960;0;0;0;0;0;0;0;226961;
right;1458050037965;1;1;0;12;17;0;12;166280;
right;1458050037965;0;1;1;11;18;0;11;166280;
right;1458050037965;0;1;1;11;18;0;11;166280;
right;1458050037970;0;1;0;14;18;0;14;166290;
right;1458050037971;0;1;1;12;19;0;12;166290;
right;1458050037971;0;1;1;12;19;0;12;166290;
left;1458050037973;0;0;0;0;0;0;0;226971;
left;1458050037974;0;0;0;0;0;0;0;226971;
left;1458050037974;0;0;0;0;0;0;0;226971;
left;1458050037981;0;0;0;0;0;0;0;226981;
left;1458050037981;0;0;0;0;0;0;0;226981;
left;1458050037982;0;0;0;0;0;0;0;226981;
right;1458050037986;0;1;1;14;20;0;16;166300;
right;1458050037986;0;1;1;12;21;0;14;166300;
right;1458050037986;0;1;1;12;21;0;14;166300;
left;1458050037989;0;0;0;0;0;0;0;226991;
left;1458050037989;0;0;0;0;0;0;0;226991;
left;1458050037989;0;0;0;0;0;0;0;226991;
right;1458050037992;0;1;1;14;22;0;16;166310;
right;1458050037992;0;1;0;16;20;0;18;166310;
right;1458050037992;0;1;1;14;22;0;16;166310;
right;1458050038002;0;1;1;14;22;0;18;166320;
right;1458050038002;0;1;1;14;22;0;18;166320;
right;1458050038002;0;1;0;16;21;0;20;166320;
right;1458050038007;0;1;0;17;21;0;21;166330;
right;1458050038007;0;1;0;15;22;0;18;166330;
right;1458050038007;0;1;0;15;22;0;18;166330;
left;1458050038013;0;0;0;0;0;0;0;227001;
left;1458050038013;0;0;0;0;0;0;0;227001;
left;1458050038013;0;0;0;0;0;0;0;227001;
left;1458050038014;0;0;0;0;0;0;0;227011;
left;1458050038014;0;0;0;0;0;0;0;227011;
left;1458050038015;0;0;0;0;0;0;0;227011;
right;1458050038024;0;1;0;17;21;0;22;166340;
right;1458050038024;0;1;0;15;22;0;19;166340;
right;1458050038024;0;1;0;15;22;0;19;166340;
left;1458050038029;0;0;0;0;0;0;0;227021;
left;1458050038029;0;0;0;0;0;0;0;227021;
