left;1458048859428;3;1;11;7;31;2;8;302422;
left;1458048859436;2;1;12;7;33;3;9;302432;
right;1458048859439;1;0;0;0;0;0;0;289447;
right;1458048859447;1;0;0;0;0;0;0;289457;
right;1458048859454;1;0;0;0;0;0;0;289467;
left;1458048859459;3;1;11;8;36;3;11;302442;
left;1458048859459;3;1;10;8;39;4;12;302452;
left;1458048859466;2;0;10;9;41;4;13;302462;
right;1458048859469;1;0;0;0;0;0;0;289477;
right;1458048859479;1;0;0;0;0;0;0;289487;
left;1458048859481;3;1;8;10;45;6;16;302472;
right;1458048859485;1;0;0;0;0;0;0;289497;
left;1458048859488;2;1;7;10;48;7;18;302482;
left;1458048859496;2;0;6;11;51;8;20;302492;
right;1458048859499;1;0;0;0;0;0;0;289507;
right;1458048859507;1;0;0;0;0;0;0;289517;
left;1458048859511;2;0;6;12;54;10;23;302502;
right;1458048859514;1;0;0;0;0;0;0;289527;
left;1458048859518;2;0;6;13;58;12;26;302512;
left;1458048859526;2;0;5;13;61;14;29;302522;
right;1458048859530;0;0;0;0;0;0;0;289537;
right;1458048859537;1;0;0;0;0;0;0;289547;
left;1458048859541;2;0;5;14;63;17;33;302532;
right;1458048859544;0;0;0;0;0;0;0;289557;
left;1458048859548;2;0;4;14;65;22;37;302542;
left;1458048859556;2;1;3;14;66;25;42;302552;
right;1458048859566;1;0;0;0;0;0;0;289567;
left;1458048859571;2;1;3;14;66;30;45;302562;
right;1458048859571;0;0;0;0;0;0;0;289577;
right;1458048859575;1;0;0;0;0;0;0;289587;
left;1458048859581;2;0;3;14;65;34;50;302572;
left;1458048859586;2;0;2;15;63;36;54;302582;
right;1458048859589;1;0;0;0;0;0;0;289597;
right;1458048859597;1;0;0;0;0;0;0;289607;
left;1458048859601;2;0;2;14;59;39;57;302592;
right;1458048859604;1;0;0;0;0;0;0;289617;
left;1458048859608;1;0;2;13;53;44;61;302602;
left;1458048859616;1;0;3;12;47;47;64;302612;
right;1458048859619;2;0;1;0;0;0;0;289627;
right;1458048859627;6;0;0;0;0;0;0;289637;
right;1458048859635;11;1;0;0;0;0;0;289647;
left;1458048859637;1;0;2;11;44;50;66;302622;
left;1458048859640;1;0;2;9;40;53;68;302632;
left;1458048859646;1;0;2;7;36;55;66;302642;
right;1458048859649;21;1;0;0;0;0;0;289657;
right;1458048859657;32;2;0;0;0;0;0;289667;
left;1458048859661;2;0;1;5;33;57;59;302652;
right;1458048859665;39;2;0;0;0;0;0;289677;
left;1458048859668;2;0;1;4;29;58;49;302662;
left;1458048859676;2;0;1;4;26;58;32;302672;
right;1458048859679;45;3;0;0;0;0;0;289687;
right;1458048859687;46;4;0;0;0;0;0;289697;
left;1458048859691;1;0;1;3;23;55;15;302682;
right;1458048859694;45;7;0;0;0;0;0;289707;
left;1458048859709;1;0;1;2;20;51;7;302692;
right;1458048859709;41;11;1;0;1;0;0;289717;
left;1458048859710;1;0;1;2;15;43;4;302702;
right;1458048859717;35;13;1;0;0;0;0;289727;
left;1458048859721;1;0;1;1;10;29;3;302712;
right;1458048859724;32;17;1;0;1;0;0;289737;
left;1458048859728;1;0;1;1;6;16;2;302722;
right;1458048859741;29;18;1;0;1;0;1;289747;
left;1458048859743;1;0;0;1;5;9;2;302732;
right;1458048859747;26;20;2;0;1;0;2;289757;
left;1458048859751;1;0;0;0;3;4;2;302742;
right;1458048859754;23;21;2;1;1;0;2;289767;
left;1458048859765;2;0;1;0;3;2;2;302752;
left;1458048859768;1;0;0;0;2;0;1;302762;
right;1458048859769;20;20;3;1;2;0;3;289777;
right;1458048859777;17;19;2;1;3;0;3;289787;
left;1458048859781;1;0;0;0;2;0;1;302772;
right;1458048859784;16;19;3;2;3;1;4;289797;
left;1458048859788;1;0;0;0;2;0;1;302782;
left;1458048859796;1;0;0;0;2;0;1;302792;
right;1458048859799;12;18;3;2;4;1;5;289807;
right;1458048859807;10;17;4;3;6;1;5;289817;
left;1458048859811;1;0;0;0;2;0;1;302802;
right;1458048859814;7;15;4;3;8;1;5;289827;
left;1458048859818;1;0;0;0;2;0;1;302812;
left;1458048859826;1;0;0;0;1;0;1;302822;
right;1458048859829;6;14;4;3;10;2;6;289837;
right;1458048859837;5;12;4;4;12;2;6;289847;
right;1458048859845;4;10;5;5;14;2;7;289857;
left;1458048859847;1;0;0;0;2;0;1;302832;
left;1458048859849;1;0;0;0;2;0;1;302842;
left;1458048859856;1;0;0;0;1;0;1;302852;
right;1458048859867;3;10;4;5;16;2;7;289867;
right;1458048859869;2;8;5;6;19;3;7;289877;
left;1458048859871;1;0;0;0;1;0;1;302862;
right;1458048859874;2;7;4;6;21;2;8;289887;
left;1458048859878;1;0;0;0;1;0;1;302872;
left;1458048859886;1;0;0;0;1;0;0;302882;
right;1458048859889;1;6;4;7;23;3;8;289897;
right;1458048859897;2;5;4;7;25;3;7;289907;
right;1458048859904;1;5;3;8;29;3;8;289917;
left;1458048859908;1;0;0;0;1;0;0;302892;
left;1458048859912;1;0;0;0;1;0;0;302902;
left;1458048859917;1;0;0;0;1;0;0;302912;
right;1458048859919;1;4;4;8;29;3;8;289927;
right;1458048859928;1;3;3;9;32;4;8;289937;
left;1458048859931;0;0;0;0;1;0;0;302922;
right;1458048859934;1;3;3;9;34;3;8;289947;
left;1458048859938;1;0;0;0;1;0;0;302932;
left;1458048859946;1;0;0;0;1;0;0;302942;
right;1458048859949;1;3;3;10;36;3;10;289957;
right;1458048859957;1;2;2;11;39;4;9;289967;
left;1458048859961;0;0;0;0;1;0;0;302952;
right;1458048859964;0;2;2;11;41;3;11;289977;
left;1458048859968;0;0;0;0;1;0;0;302962;
left;1458048859976;1;0;0;0;1;0;0;302972;
right;1458048859979;0;2;2;11;43;4;11;289987;
right;1458048859987;0;1;1;12;45;4;12;289997;
left;1458048859991;1;0;0;0;1;0;0;302982;
right;1458048859994;0;2;1;12;48;4;14;290007;
left;1458048859998;0;0;0;0;1;0;0;302992;
left;1458048860006;1;0;0;0;1;0;1;303002;
right;1458048860011;0;1;1;13;49;4;16;290017;
right;1458048860017;0;1;1;14;52;5;18;290027;
left;1458048860021;1;0;0;0;1;0;0;303012;
right;1458048860024;0;1;0;14;53;5;20;290037;
left;1458048860028;1;0;0;0;1;0;0;303022;
left;1458048860036;0;0;0;0;1;0;0;303032;
right;1458048860039;0;1;1;15;56;6;25;290047;
right;1458048860047;0;1;0;15;58;7;29;290057;
left;1458048860051;0;0;0;0;1;0;0;303042;
right;1458048860055;0;1;1;16;61;8;33;290067;
left;1458048860061;0;0;0;0;1;0;0;303052;
right;1458048860069;0;1;0;16;64;10;37;290077;
left;1458048860073;0;0;0;0;1;0;0;303062;
right;1458048860077;0;0;1;17;68;13;42;290087;
right;1458048860085;0;1;0;18;71;17;46;290097;
left;1458048860087;0;0;0;0;1;0;0;303072;
left;1458048860096;0;0;0;0;1;0;0;303082;
left;1458048860098;0;0;0;0;1;0;0;303092;
right;1458048860099;0;0;0;18;77;20;51;290107;
left;1458048860112;0;0;0;0;1;0;0;303102;
right;1458048860114;0;0;0;19;80;24;57;290117;
right;1458048860115;0;0;0;19;86;27;64;290127;
left;1458048860118;0;0;0;0;1;0;0;303112;
left;1458048860126;0;0;0;0;1;0;0;303122;
right;1458048860129;0;0;0;20;88;35;70;290137;
right;1458048860137;0;0;0;20;91;43;76;290147;
left;1458048860140;0;0;0;0;1;0;0;303132;
right;1458048860144;0;0;0;21;93;51;84;290157;
left;1458048860149;1;0;0;0;1;0;0;303142;
left;1458048860158;1;0;0;0;1;0;0;303152;
right;1458048860160;0;0;0;21;92;59;92;290167;
right;1458048860176;0;0;0;21;91;66;99;290177;
left;1458048860182;0;0;0;0;1;0;0;303162;
right;1458048860183;0;0;0;21;87;75;107;290187;
left;1458048860202;0;0;0;0;1;0;0;303172;
left;1458048860213;0;0;0;0;1;0;0;303182;
left;1458048860228;1;0;0;0;1;0;0;303192;
right;1458048860231;0;0;0;20;81;83;110;290197;
left;1458048860235;4;1;0;0;0;0;0;303202;
left;1458048860250;8;1;0;0;1;0;0;303212;
left;1458048860256;15;1;0;0;1;0;0;303222;
left;1458048860260;23;2;0;0;1;0;0;303232;
right;1458048860261;0;0;0;19;73;90;117;290207;
right;1458048860271;0;0;0;17;66;98;121;290217;
left;1458048860275;34;2;0;0;1;0;0;303242;
left;1458048860281;44;3;0;0;1;0;0;303252;
right;1458048860282;0;0;0;15;52;100;126;290227;
left;1458048860291;51;4;0;0;1;0;0;303262;
right;1458048860292;0;0;0;12;42;102;126;290237;
left;1458048860292;53;7;0;0;1;0;0;303272;
right;1458048860293;0;0;0;9;36;100;122;290247;
left;1458048860301;54;10;1;0;1;0;0;303282;
right;1458048860298;0;0;0;7;34;99;107;290257;
left;1458048860307;53;13;1;0;1;0;0;303292;
left;1458048860308;53;17;3;0;1;0;0;303302;
right;1458048860313;0;0;0;5;32;96;84;290267;
right;1458048860314;0;0;0;4;30;89;57;290277;
right;1458048860318;0;0;0;3;27;79;31;290287;
right;1458048860319;0;0;0;4;20;65;18;290297;
left;1458048860321;52;20;4;0;2;0;0;303312;
right;1458048860323;0;0;0;4;13;45;10;290307;
right;1458048860324;1;0;0;3;9;28;7;290317;
left;1458048860328;51;21;5;1;2;0;0;303322;
right;1458048860329;1;0;0;3;6;17;4;290327;
right;1458048860330;0;0;0;2;4;10;4;290337;
left;1458048860336;52;24;6;0;2;0;0;303332;
right;1458048860340;1;0;0;0;2;5;2;290347;
right;1458048860350;0;0;0;0;1;2;2;290357;
left;1458048860351;50;24;7;1;2;0;1;303342;
right;1458048860354;1;0;0;0;0;2;2;290367;
left;1458048860358;49;24;9;1;2;0;1;303352;
left;1458048860366;45;24;10;1;2;0;1;303362;
right;1458048860369;1;0;0;0;0;2;1;290377;
right;1458048860377;1;0;0;0;0;1;1;290387;
left;1458048860381;42;23;11;1;2;0;1;303372;
right;1458048860384;1;0;0;0;0;1;1;290397;
left;1458048860388;36;22;14;1;4;0;1;303382;
left;1458048860396;31;20;15;2;4;0;2;303392;
right;1458048860406;1;0;1;0;0;1;1;290407;
right;1458048860409;1;0;0;0;0;1;1;290417;
left;1458048860410;27;18;15;2;4;0;2;303402;
right;1458048860414;1;0;1;0;0;1;1;290427;
left;1458048860418;23;16;16;2;4;0;2;303412;
left;1458048860426;20;15;17;2;5;0;2;303422;
right;1458048860436;1;0;0;0;0;1;1;290437;
right;1458048860437;1;0;0;0;0;1;1;290447;
left;1458048860440;18;13;17;2;4;0;2;303432;
right;1458048860446;1;0;0;0;0;1;0;290457;
left;1458048860448;16;10;17;3;5;0;3;303442;
left;1458048860457;13;9;17;3;6;0;3;303452;
right;1458048860459;1;0;0;0;0;1;0;290467;
left;1458048860471;11;9;17;3;6;0;3;303462;
right;1458048860474;1;0;0;0;0;0;0;290477;
right;1458048860476;0;0;0;0;0;1;0;290487;
left;1458048860479;10;7;16;3;7;0;3;303472;
right;1458048860489;1;0;0;0;0;0;0;290497;
left;1458048860486;9;6;16;3;8;0;3;303482;
right;1458048860500;1;0;0;0;0;0;0;290507;
left;1458048860501;7;6;16;4;10;0;4;303492;
right;1458048860504;1;0;0;0;0;0;0;290517;
left;1458048860511;6;5;16;4;11;0;4;303502;
left;1458048860516;5;4;15;4;12;0;4;303512;
right;1458048860519;0;0;0;0;0;0;0;290527;
right;1458048860527;1;0;0;0;0;0;0;290537;
left;1458048860531;4;3;15;4;14;1;5;303522;
right;1458048860535;1;0;0;0;0;0;0;290547;
left;1458048860538;5;3;14;4;15;1;5;303532;
left;1458048860546;4;3;14;5;17;1;5;303542;
right;1458048860549;1;0;0;0;0;0;0;290557;
left;1458048860561;4;2;13;5;18;1;6;303552;
right;1458048860564;1;0;0;0;0;0;0;290567;
right;1458048860565;1;0;0;0;0;0;0;290577;
left;1458048860576;3;1;13;5;20;1;6;303562;
left;1458048860576;3;1;12;6;22;1;7;303572;
right;1458048860579;1;0;0;0;0;0;0;290587;
right;1458048860587;1;0;0;0;0;0;0;290597;
left;1458048860591;3;1;12;6;23;1;7;303582;
right;1458048860594;1;0;0;0;0;0;0;290607;
left;1458048860600;3;1;11;6;25;1;8;303592;
left;1458048860606;2;1;11;7;28;2;9;303602;
right;1458048860609;1;0;0;0;0;0;0;290617;
left;1458048860622;2;1;10;7;31;2;11;303612;
right;1458048860624;1;0;0;0;0;0;0;290627;
right;1458048860625;1;0;0;0;0;0;0;290637;
left;1458048860628;2;1;10;8;34;3;13;303622;
left;1458048860636;2;1;9;9;37;5;13;303632;
right;1458048860639;1;0;0;0;0;0;0;290647;
right;1458048860647;0;0;0;0;0;0;0;290657;
left;1458048860651;2;1;9;9;42;5;15;303642;
right;1458048860654;0;0;0;0;0;0;0;290667;
left;1458048860660;2;0;9;11;45;6;17;303652;
left;1458048860666;2;0;7;12;48;7;18;303662;
right;1458048860669;1;0;0;0;0;0;0;290677;
right;1458048860677;0;0;0;0;0;0;0;290687;
left;1458048860681;2;1;7;12;51;8;21;303672;
right;1458048860684;0;0;0;0;0;0;0;290697;
left;1458048860688;2;0;6;13;54;9;24;303682;
left;1458048860698;2;0;6;14;57;11;27;303692;
right;1458048860708;0;0;0;0;0;0;0;290707;
right;1458048860710;0;0;0;0;0;0;0;290717;
left;1458048860713;2;1;5;14;60;12;31;303702;
right;1458048860715;0;0;0;0;0;0;0;290727;
left;1458048860719;2;1;5;14;64;14;34;303712;
left;1458048860726;2;0;4;15;66;18;38;303722;
right;1458048860730;1;0;0;0;0;0;0;290737;
right;1458048860737;1;0;0;0;0;0;0;290747;
left;1458048860741;2;0;4;15;69;20;41;303732;
right;1458048860744;0;0;0;0;0;0;0;290757;
left;1458048860750;2;0;3;16;70;23;46;303742;
left;1458048860756;2;0;3;15;69;26;49;303752;
right;1458048860760;1;0;0;0;0;0;0;290767;
right;1458048860767;0;0;0;0;0;0;0;290777;
left;1458048860771;2;0;3;15;65;29;52;303762;
right;1458048860774;1;0;0;0;0;0;0;290787;
left;1458048860778;2;0;2;15;64;31;56;303772;
left;1458048860786;1;0;2;15;58;36;59;303782;
right;1458048860789;2;0;0;0;0;0;0;290797;
right;1458048860798;4;0;1;0;0;0;0;290807;
left;1458048860801;1;0;1;13;53;37;61;303792;
right;1458048860804;8;0;0;0;0;0;0;290817;
left;1458048860808;1;0;2;13;47;39;64;303802;
left;1458048860816;1;0;2;11;41;40;64;303812;
right;1458048860827;16;1;0;0;0;0;0;290827;
right;1458048860827;25;2;0;0;0;0;0;290837;
right;1458048860834;35;2;0;0;0;0;0;290847;
left;1458048860837;1;0;2;8;39;44;61;303822;
left;1458048860839;1;0;1;6;34;46;55;303832;
left;1458048860846;1;0;1;5;30;47;44;303842;
right;1458048860849;44;2;0;0;0;0;0;290857;
right;1458048860857;46;3;1;0;0;0;0;290867;
left;1458048860862;1;0;1;4;28;47;31;303852;
left;1458048860868;0;0;1;3;24;45;16;303862;
right;1458048860872;45;5;1;0;0;0;0;290877;
left;1458048860876;0;0;1;2;21;43;8;303872;
right;1458048860879;42;8;1;0;0;0;0;290887;
right;1458048860887;36;12;1;0;0;0;1;290897;
left;1458048860891;0;0;1;2;15;33;4;303882;
right;1458048860895;35;15;1;0;1;0;0;290907;
left;1458048860899;0;0;1;2;10;21;4;303892;
left;1458048860906;0;0;1;1;7;12;3;303902;
right;1458048860909;34;16;2;0;0;0;1;290917;
right;1458048860917;32;20;2;0;0;0;2;290927;
left;1458048860921;0;0;1;1;4;6;3;303912;
right;1458048860926;30;19;2;0;1;0;2;290937;
left;1458048860928;1;0;1;0;4;3;2;303922;
left;1458048860937;1;0;1;0;3;1;2;303932;
right;1458048860948;28;21;2;0;1;0;2;290947;
right;1458048860950;27;21;2;0;1;0;2;290957;
left;1458048860951;2;0;1;0;2;0;1;303942;
right;1458048860955;24;21;3;1;1;0;2;290967;
left;1458048860959;2;0;0;0;2;0;1;303952;
left;1458048860966;2;0;0;0;2;0;1;303962;
right;1458048860969;23;21;2;1;2;0;2;290977;
right;1458048860979;20;21;3;1;2;0;3;290987;
left;1458048860981;2;0;0;0;2;0;1;303972;
right;1458048860984;17;21;3;1;3;0;3;290997;
left;1458048860988;2;0;0;0;1;0;1;303982;
left;1458048860996;1;0;0;0;2;0;1;303992;
right;1458048860999;14;20;3;1;4;1;3;291007;
right;1458048861007;13;20;3;2;4;0;3;291017;
left;1458048861011;1;0;0;0;1;0;1;304002;
right;1458048861014;11;19;3;1;5;1;3;291027;
left;1458048861018;1;0;0;0;2;0;1;304012;
left;1458048861026;1;0;0;0;1;0;1;304022;
right;1458048861029;10;18;3;2;5;1;3;291037;
right;1458048861037;8;16;3;2;6;1;4;291047;
left;1458048861041;1;0;0;0;2;0;1;304032;
right;1458048861044;6;14;3;2;7;1;3;291057;
left;1458048861048;1;0;0;0;2;0;0;304042;
left;1458048861056;1;0;0;0;1;0;1;304052;
right;1458048861059;6;13;3;2;7;1;4;291067;
right;1458048861067;5;11;3;2;8;1;4;291077;
left;1458048861071;1;0;0;0;1;0;0;304062;
right;1458048861076;4;9;3;2;9;1;5;291087;
left;1458048861085;1;0;0;0;1;0;0;304072;
left;1458048861087;1;0;0;0;1;0;0;304082;
right;1458048861093;3;8;3;3;11;1;5;291097;
right;1458048861097;2;8;2;4;12;2;5;291107;
left;1458048861101;1;0;0;0;1;0;0;304092;
right;1458048861104;2;7;3;4;14;2;5;291117;
left;1458048861109;0;0;0;0;1;0;0;304102;
left;1458048861116;1;0;0;0;1;0;0;304112;
right;1458048861120;1;6;2;4;15;2;6;291127;
right;1458048861127;2;5;2;4;17;2;7;291137;
right;1458048861135;1;5;2;5;19;3;7;291147;
left;1458048861138;0;0;0;0;1;0;0;304122;
left;1458048861141;0;0;0;0;1;0;0;304132;
left;1458048861146;0;0;0;0;1;0;0;304142;
right;1458048861149;1;4;2;6;22;3;8;291157;
right;1458048861157;1;3;1;6;24;4;9;291167;
left;1458048861161;0;0;0;0;1;0;0;304152;
right;1458048861164;1;3;1;7;28;5;10;291177;
left;1458048861168;0;0;0;0;1;0;0;304162;
left;1458048861176;0;0;0;0;1;0;0;304172;
right;1458048861179;0;2;1;7;30;5;12;291187;
right;1458048861189;1;2;1;9;34;6;14;291197;
left;1458048861193;0;0;0;0;1;0;0;304182;
right;1458048861195;0;2;1;9;37;7;16;291207;
left;1458048861200;0;0;0;0;1;0;0;304192;
left;1458048861206;0;0;0;0;1;0;0;304202;
right;1458048861210;0;2;1;10;41;7;19;291217;
right;1458048861217;0;2;1;11;44;8;21;291227;
left;1458048861221;0;0;0;0;1;0;0;304212;
right;1458048861225;0;2;1;12;48;10;25;291237;
left;1458048861228;0;0;0;0;1;0;0;304222;
left;1458048861236;0;0;0;0;1;0;0;304232;
right;1458048861239;0;1;1;12;51;10;27;291247;
right;1458048861247;0;1;1;13;55;13;31;291257;
left;1458048861251;0;0;0;0;1;0;0;304242;
right;1458048861254;0;1;0;14;60;15;33;291267;
left;1458048861258;0;0;0;0;1;0;0;304252;
left;1458048861266;0;0;0;0;1;0;0;304262;
right;1458048861269;0;1;1;15;66;17;37;291277;
right;1458048861277;0;1;1;16;70;20;42;291287;
left;1458048861281;0;0;0;0;1;0;0;304272;
right;1458048861284;0;1;0;17;77;25;48;291297;
left;1458048861288;0;0;0;0;1;0;0;304282;
left;1458048861296;0;0;0;0;1;0;0;304292;
right;1458048861300;0;1;1;19;83;29;53;291307;
right;1458048861307;0;1;1;19;88;35;58;291317;
left;1458048861311;0;0;0;0;1;0;0;304302;
right;1458048861314;0;0;1;20;93;42;64;291327;
left;1458048861318;0;0;0;0;1;0;0;304312;
left;1458048861326;0;0;0;0;1;0;0;304322;
right;1458048861329;0;1;0;20;96;49;69;291337;
right;1458048861337;0;1;0;21;98;53;76;291347;
left;1458048861341;0;0;0;0;1;0;0;304332;
right;1458048861344;0;0;0;21;96;62;81;291357;
left;1458048861348;0;0;0;0;1;0;0;304342;
left;1458048861359;0;0;0;0;1;0;0;304352;
right;1458048861360;0;0;0;20;94;69;86;291367;
right;1458048861367;0;0;0;20;87;74;94;291377;
left;1458048861371;2;0;0;0;1;0;0;304362;
right;1458048861375;0;0;0;19;78;83;95;291387;
left;1458048861378;3;1;0;0;0;0;0;304372;
right;1458048861390;0;0;0;18;68;88;100;291397;
left;1458048861393;6;1;0;0;0;0;0;304382;
right;1458048861397;1;0;0;15;54;90;101;291407;
left;1458048861401;12;1;0;0;1;0;0;304392;
right;1458048861404;0;0;0;11;41;91;100;291417;
left;1458048861408;21;2;0;0;1;0;0;304402;
left;1458048861416;30;2;0;0;1;0;0;304412;
right;1458048861419;0;0;0;9;35;91;92;291427;
right;1458048861427;0;0;0;7;31;92;79;291437;
left;1458048861431;43;3;0;0;1;0;0;304422;
right;1458048861435;0;0;0;5;30;90;56;291447;
left;1458048861440;52;5;0;0;1;0;0;304432;
left;1458048861446;57;6;0;0;1;0;0;304442;
right;1458048861450;0;0;0;4;26;85;35;291457;
right;1458048861457;0;0;0;3;21;76;19;291467;
left;1458048861461;58;9;0;0;1;0;0;304452;
right;1458048861464;0;0;0;4;15;61;12;291477;
left;1458048861468;56;12;0;0;1;0;0;304462;
left;1458048861476;53;16;1;0;1;0;1;304472;
right;1458048861480;1;0;1;3;9;42;8;291487;
right;1458048861487;1;0;0;3;6;26;5;291497;
left;1458048861491;52;18;1;1;2;0;0;304482;
right;1458048861494;1;0;1;2;4;18;4;291507;
left;1458048861505;52;21;3;1;2;0;1;304492;
right;1458048861509;1;0;0;1;2;10;3;291517;
left;1458048861510;51;23;4;1;1;0;1;304502;
right;1458048861517;1;0;1;0;1;5;3;291527;
left;1458048861521;48;24;5;0;2;0;1;304512;
right;1458048861525;1;0;1;0;1;3;2;291537;
left;1458048861528;47;23;6;0;1;0;1;304522;
left;1458048861536;45;23;6;1;2;0;1;304532;
right;1458048861539;1;0;0;0;0;2;2;291547;
right;1458048861547;1;0;1;0;0;2;2;291557;
left;1458048861551;44;23;8;1;2;0;2;304542;
right;1458048861554;1;0;0;0;0;2;1;291567;
left;1458048861558;40;21;9;1;3;0;2;304552;
left;1458048861566;35;20;10;1;3;0;2;304562;
right;1458048861570;1;0;0;0;0;1;1;291577;
right;1458048861577;1;0;0;0;0;2;2;291587;
right;1458048861584;1;0;0;0;0;1;1;291597;
left;1458048861588;30;19;10;2;3;0;3;304572;
left;1458048861590;27;17;11;1;2;0;2;304582;
left;1458048861596;23;15;11;1;3;0;3;304592;
right;1458048861600;1;0;0;0;0;1;1;291607;
right;1458048861607;1;0;0;0;0;1;0;291617;
left;1458048861611;21;13;12;2;4;0;3;304602;
right;1458048861615;1;0;0;0;0;1;0;291627;
left;1458048861619;17;12;12;2;4;0;3;304612;
left;1458048861627;14;10;12;2;5;0;3;304622;
right;1458048861630;1;0;0;0;0;1;0;291637;
right;1458048861641;1;0;0;0;0;1;0;291647;
right;1458048861647;2;0;0;0;0;1;0;291657;
left;1458048861648;12;8;12;2;5;0;4;304632;
left;1458048861658;10;6;12;2;6;0;4;304642;
left;1458048861658;9;6;11;2;6;0;4;304652;
right;1458048861663;1;0;0;0;0;0;0;291667;
right;1458048861669;1;0;1;0;0;0;0;291677;
left;1458048861671;9;5;11;2;7;0;4;304662;
right;1458048861684;1;0;0;0;0;0;0;291687;
left;1458048861686;7;4;11;2;9;0;5;304672;
left;1458048861695;7;4;10;3;10;0;6;304682;
right;1458048861696;1;0;0;0;0;0;0;291697;
right;1458048861700;1;0;0;0;0;0;0;291707;
left;1458048861704;7;4;10;3;12;0;6;304692;
right;1458048861705;1;0;0;0;0;0;0;291717;
left;1458048861709;6;3;10;3;13;0;6;304702;
left;1458048861716;5;3;9;4;15;1;7;304712;
right;1458048861719;1;0;0;0;0;0;0;291727;
right;1458048861727;1;0;0;0;0;0;0;291737;
left;1458048861731;5;2;9;4;16;1;8;304722;
right;1458048861734;1;0;0;0;0;0;0;291747;
left;1458048861738;5;2;9;4;18;1;9;304732;
left;1458048861746;4;2;9;4;20;0;11;304742;
right;1458048861749;1;0;0;0;0;0;0;291757;
right;1458048861757;1;0;0;0;0;0;0;291767;
left;1458048861761;3;1;9;5;21;1;12;304752;
right;1458048861764;1;0;0;0;0;0;0;291777;
left;1458048861768;3;1;8;5;23;2;13;304762;
left;1458048861776;3;1;8;5;27;2;17;304772;
right;1458048861780;1;0;0;0;0;0;0;291787;
right;1458048861787;1;0;0;0;0;0;0;291797;
left;1458048861791;3;1;6;6;29;3;17;304782;
right;1458048861794;1;0;0;0;0;0;0;291807;
left;1458048861798;2;1;6;7;33;3;20;304792;
right;1458048861809;1;0;0;0;0;0;0;291817;
left;1458048861813;3;0;6;7;36;4;23;304802;
right;1458048861817;1;0;0;0;0;0;0;291827;
left;1458048861821;3;1;5;7;39;5;26;304812;
left;1458048861828;3;1;5;8;42;6;31;304822;
right;1458048861829;1;0;0;0;0;0;0;291837;
left;1458048861836;3;1;4;9;45;6;34;304832;
right;1458048861840;1;0;0;0;0;0;0;291847;
right;1458048861847;1;0;0;0;0;0;0;291857;
left;1458048861851;3;0;4;9;48;7;38;304842;
right;1458048861855;1;0;0;0;0;0;0;291867;
left;1458048861858;2;0;3;11;52;9;43;304852;
left;1458048861866;2;1;3;11;55;10;49;304862;
right;1458048861876;0;0;0;0;0;0;0;291877;
right;1458048861878;1;0;0;0;0;0;0;291887;
left;1458048861881;2;0;3;12;57;12;55;304872;
right;1458048861884;1;0;0;0;0;0;0;291897;
left;1458048861888;2;1;2;12;59;14;60;304882;
left;1458048861898;2;1;2;12;60;16;67;304892;
right;1458048861900;1;0;0;0;0;0;0;291907;
right;1458048861907;1;0;0;0;0;0;0;291917;
left;1458048861911;2;1;2;12;60;18;73;304902;
right;1458048861914;1;0;1;0;0;0;0;291927;
left;1458048861919;2;0;2;12;59;20;79;304912;
left;1458048861926;1;0;2;11;56;23;85;304922;
right;1458048861930;1;0;0;0;0;0;0;291937;
right;1458048861937;1;0;1;0;0;0;0;291947;
left;1458048861941;2;1;2;10;51;26;89;304932;
right;1458048861945;2;0;0;0;0;0;0;291957;
left;1458048861948;2;0;2;9;48;27;93;304942;
left;1458048861956;2;0;1;8;43;29;98;304952;
right;1458048861960;8;1;1;0;0;0;0;291967;
right;1458048861967;13;1;0;0;0;0;0;291977;
left;1458048861971;2;0;1;6;37;30;99;304962;
right;1458048861974;23;2;1;0;0;0;0;291987;
left;1458048861978;2;0;1;5;34;30;96;304972;
left;1458048861986;2;0;1;5;33;29;89;304982;
right;1458048861989;33;1;0;0;0;0;0;291997;
right;1458048861997;42;2;1;0;0;0;0;292007;
left;1458048862002;2;0;0;4;28;29;75;304992;
right;1458048862004;48;3;0;0;0;0;0;292017;
left;1458048862008;1;0;1;3;26;28;51;305002;
left;1458048862016;1;0;1;2;23;26;26;305012;
right;1458048862020;49;5;0;0;0;0;0;292027;
right;1458048862027;49;7;0;0;0;0;0;292037;
left;1458048862031;1;0;1;2;20;23;11;305022;
right;1458048862034;47;9;1;0;0;0;0;292047;
left;1458048862038;1;0;1;1;15;17;6;305032;
left;1458048862046;1;0;1;1;10;11;4;305042;
right;1458048862049;44;12;1;0;0;0;0;292057;
right;1458048862057;40;16;1;0;1;0;0;292067;
left;1458048862061;1;0;0;1;7;6;3;305052;
right;1458048862064;39;18;1;0;1;0;0;292077;
left;1458048862068;1;0;0;0;5;3;2;305062;
left;1458048862079;2;1;0;0;4;1;2;305072;
right;1458048862080;37;20;2;0;1;0;1;292087;
right;1458048862087;36;21;2;0;0;0;1;292097;
left;1458048862091;2;1;0;0;3;0;2;305082;
right;1458048862095;33;21;1;0;0;1;1;292107;
left;1458048862098;2;1;0;0;3;0;1;305092;
left;1458048862106;2;1;0;0;2;0;1;305102;
right;1458048862110;30;22;2;0;1;1;1;292117;
right;1458048862117;28;22;2;0;1;1;1;292127;
