right;1458048133034;0;0;4;0;0;0;1;496338;
left;1458048133037;0;1;21;21;32;11;25;492174;
right;1458048133041;0;0;4;0;0;0;0;496348;
right;1458048133049;0;0;5;0;0;0;1;496358;
left;1458048133052;0;1;20;24;37;13;32;492184;
left;1458048133060;0;0;19;27;41;20;39;492194;
right;1458048133064;0;0;5;0;0;0;1;496368;
right;1458048133071;0;0;5;0;0;0;0;496378;
left;1458048133075;0;1;18;30;44;25;47;492204;
right;1458048133079;0;0;5;0;0;0;0;496388;
left;1458048133082;0;1;18;32;45;33;54;492214;
left;1458048133090;0;1;17;32;45;42;62;492224;
right;1458048133094;0;0;5;0;0;0;0;496398;
left;1458048133098;0;1;16;33;46;56;68;492234;
right;1458048133101;0;0;5;0;0;0;0;496408;
left;1458048133113;0;1;16;31;44;71;73;492244;
right;1458048133116;1;0;6;0;0;0;0;496418;
left;1458048133120;0;1;15;28;40;89;78;492254;
right;1458048133131;1;0;7;0;0;0;0;496428;
right;1458048133133;2;1;7;0;0;0;0;496438;
left;1458048133135;0;1;13;24;36;102;86;492264;
right;1458048133139;4;2;7;0;0;0;0;496448;
left;1458048133149;0;1;12;22;30;114;88;492274;
right;1458048133154;7;3;8;0;0;0;0;496458;
left;1458048133156;0;1;11;18;28;122;84;492284;
left;1458048133159;0;1;10;16;25;126;73;492294;
left;1458048133174;0;1;9;12;24;122;56;492304;
right;1458048133176;11;3;8;0;0;0;0;496468;
right;1458048133178;16;4;8;0;0;0;0;496478;
left;1458048133180;0;1;8;9;23;112;40;492314;
right;1458048133185;22;6;9;0;0;0;0;496488;
left;1458048133187;0;1;7;8;20;100;30;492324;
right;1458048133191;26;10;11;0;0;0;0;496498;
right;1458048133201;29;16;12;0;0;0;0;496508;
left;1458048133212;0;0;6;5;18;79;20;492334;
left;1458048133213;0;0;5;4;14;53;14;492344;
right;1458048133214;31;20;15;0;0;0;0;496518;
right;1458048133222;30;24;17;0;0;0;0;496528;
left;1458048133225;0;0;4;3;11;36;10;492354;
right;1458048133229;32;27;20;0;0;0;0;496538;
left;1458048133233;0;0;4;3;8;18;7;492364;
left;1458048133240;0;0;4;1;6;6;6;492374;
right;1458048133244;31;30;22;0;0;0;0;496548;
left;1458048133249;0;0;3;1;4;1;5;492384;
right;1458048133251;30;31;24;0;0;0;0;496558;
right;1458048133260;31;31;26;0;0;0;0;496568;
right;1458048133276;30;30;27;0;0;0;1;496578;
left;1458048133277;0;0;4;1;4;1;4;492394;
right;1458048133281;27;29;27;0;0;0;1;496588;
left;1458048133283;0;0;3;1;4;1;3;492404;
left;1458048133283;0;0;3;1;3;0;3;492414;
right;1458048133289;25;29;28;0;0;0;1;496598;
left;1458048133292;0;0;3;0;3;0;3;492424;
left;1458048133300;0;0;3;1;3;0;3;492434;
right;1458048133304;23;27;28;0;0;0;1;496608;
left;1458048133307;0;0;3;0;3;0;3;492444;
right;1458048133311;19;25;29;0;0;0;1;496618;
left;1458048133322;0;0;2;0;3;0;3;492454;
right;1458048133326;17;23;28;0;0;0;1;496628;
left;1458048133330;0;0;3;0;2;0;3;492464;
right;1458048133334;13;21;28;0;0;0;1;496638;
left;1458048133338;0;0;2;1;2;0;2;492474;
right;1458048133341;11;19;29;0;0;0;1;496648;
right;1458048133349;8;17;28;0;0;0;1;496658;
left;1458048133353;0;0;2;0;2;0;2;492484;
left;1458048133360;0;0;2;0;2;0;2;492494;
right;1458048133364;7;14;28;0;0;0;1;496668;
left;1458048133367;0;0;2;0;2;0;2;492504;
left;1458048133382;0;0;2;0;2;0;1;492514;
right;1458048133386;5;12;27;0;0;0;1;496678;
right;1458048133388;5;11;27;0;0;0;1;496688;
right;1458048133394;4;9;26;0;0;0;1;496698;
left;1458048133397;0;0;2;0;2;0;1;492524;
left;1458048133400;0;0;2;0;2;0;1;492534;
right;1458048133401;3;9;25;1;1;0;1;496708;
right;1458048133409;3;8;24;1;1;0;1;496718;
left;1458048133413;0;0;2;0;2;0;1;492544;
left;1458048133420;0;0;1;0;2;0;1;492554;
right;1458048133424;2;7;24;1;1;0;2;496728;
left;1458048133428;0;0;1;0;2;0;1;492564;
right;1458048133431;1;6;23;2;1;0;2;496738;
right;1458048133439;1;6;23;2;2;0;1;496748;
left;1458048133443;0;0;1;1;2;0;1;492574;
left;1458048133450;1;0;1;0;2;0;1;492584;
right;1458048133454;1;6;24;2;2;0;2;496758;
left;1458048133458;0;0;1;0;2;0;1;492594;
left;1458048133473;0;0;1;0;2;0;1;492604;
right;1458048133476;1;5;24;3;2;1;2;496768;
left;1458048133480;0;0;1;1;2;0;1;492614;
right;1458048133480;1;5;24;3;2;1;2;496778;
right;1458048133485;1;5;25;3;2;1;2;496788;
left;1458048133488;0;0;1;0;2;0;1;492624;
right;1458048133498;1;5;26;3;3;1;3;496798;
right;1458048133501;1;5;25;4;4;1;2;496808;
left;1458048133502;0;0;1;1;2;0;1;492634;
left;1458048133510;0;0;1;0;2;0;1;492644;
right;1458048133514;1;4;25;5;4;1;2;496818;
left;1458048133518;0;0;1;0;2;0;1;492654;
right;1458048133521;1;4;25;5;5;1;3;496828;
right;1458048133529;1;4;25;5;6;2;4;496838;
left;1458048133533;0;0;1;0;2;0;0;492664;
left;1458048133540;0;0;1;0;2;0;0;492674;
left;1458048133547;0;0;1;0;2;0;1;492684;
right;1458048133551;0;4;25;6;6;2;4;496848;
right;1458048133554;0;3;24;7;7;2;4;496858;
right;1458048133559;0;2;24;8;9;2;4;496868;
left;1458048133563;0;0;2;1;1;0;1;492694;
left;1458048133577;0;0;2;0;2;0;0;492704;
left;1458048133580;0;0;2;1;2;0;0;492714;
right;1458048133590;0;2;23;9;10;2;6;496878;
left;1458048133594;0;0;2;0;2;0;1;492724;
right;1458048133596;0;2;22;9;13;2;6;496888;
left;1458048133602;0;0;2;0;2;0;1;492734;
right;1458048133602;0;3;20;11;16;4;8;496898;
right;1458048133607;0;3;17;13;21;5;10;496908;
left;1458048133608;0;0;2;0;2;0;1;492744;
right;1458048133611;0;3;16;16;25;6;12;496918;
right;1458048133619;0;3;14;17;30;7;16;496928;
left;1458048133623;0;0;2;1;2;0;0;492754;
left;1458048133630;0;0;2;1;2;0;1;492764;
right;1458048133634;0;4;14;20;35;9;20;496938;
left;1458048133637;0;0;2;1;2;0;1;492774;
right;1458048133641;0;4;13;22;41;14;24;496948;
right;1458048133649;0;4;12;23;46;19;28;496958;
left;1458048133653;0;0;2;0;2;0;1;492784;
left;1458048133660;0;0;2;0;2;0;0;492794;
left;1458048133667;0;0;2;0;2;0;1;492804;
right;1458048133686;0;4;12;25;49;26;32;496968;
right;1458048133687;0;5;12;26;51;37;37;496978;
right;1458048133688;0;5;11;26;49;49;43;496988;
right;1458048133694;0;4;10;26;45;60;46;496998;
left;1458048133697;0;0;2;1;2;0;0;492814;
right;1458048133701;0;4;10;25;39;77;48;497008;
left;1458048133704;2;1;3;0;2;0;1;492824;
left;1458048133708;3;1;3;0;1;0;0;492834;
right;1458048133709;0;5;9;24;31;93;50;497018;
left;1458048133713;5;1;3;0;1;0;0;492844;
left;1458048133720;8;2;4;1;1;0;0;492854;
right;1458048133724;0;4;9;21;25;108;48;497028;
left;1458048133727;10;2;4;1;2;0;1;492864;
right;1458048133738;0;4;9;18;18;122;45;497038;
right;1458048133740;0;3;7;16;15;132;37;497048;
left;1458048133742;14;4;5;1;2;0;1;492874;
left;1458048133750;22;5;6;1;2;0;1;492884;
right;1458048133754;0;3;7;14;13;140;29;497058;
left;1458048133761;32;7;7;1;1;0;0;492894;
right;1458048133762;0;3;6;13;10;140;22;497068;
right;1458048133770;0;2;6;11;8;125;18;497078;
left;1458048133772;40;10;8;1;1;0;1;492904;
left;1458048133780;44;14;9;1;1;0;1;492914;
left;1458048133789;46;18;11;1;2;0;1;492924;
right;1458048133791;0;2;6;10;5;106;13;497088;
right;1458048133794;0;2;5;8;4;76;10;497098;
right;1458048133799;0;1;5;6;2;48;7;497108;
left;1458048133804;50;23;15;1;1;0;1;492934;
left;1458048133810;50;28;18;1;1;0;1;492944;
right;1458048133814;0;1;4;4;2;26;5;497118;
right;1458048133828;0;1;4;2;1;10;4;497128;
left;1458048133832;48;30;20;0;1;0;1;492954;
left;1458048133836;49;32;22;1;1;0;1;492964;
left;1458048133840;47;34;27;1;1;0;1;492974;
right;1458048133843;0;0;4;0;0;2;3;497138;
right;1458048133847;0;0;4;0;0;0;3;497148;
left;1458048133847;45;34;28;1;1;0;1;492984;
right;1458048133851;0;0;5;0;0;0;3;497158;
right;1458048133859;0;0;5;0;0;0;3;497168;
left;1458048133863;44;33;29;1;1;0;1;492994;
left;1458048133870;39;32;30;1;1;0;1;493004;
right;1458048133874;0;0;5;0;0;0;2;497178;
left;1458048133879;34;30;31;0;1;0;1;493014;
right;1458048133881;0;0;5;0;0;0;2;497188;
left;1458048133893;30;27;32;1;1;0;1;493024;
right;1458048133896;0;0;4;0;0;0;2;497198;
left;1458048133900;25;24;32;1;1;0;1;493034;
right;1458048133911;0;0;5;0;0;0;2;497208;
right;1458048133912;0;0;4;0;0;0;2;497218;
left;1458048133915;21;22;33;1;1;0;1;493044;
right;1458048133919;0;0;4;0;0;0;1;497228;
left;1458048133929;19;20;33;1;1;0;1;493054;
right;1458048133934;0;0;4;0;0;0;1;497238;
left;1458048133937;16;17;33;1;1;0;1;493064;
right;1458048133941;0;0;4;0;0;0;1;497248;
left;1458048133949;13;15;33;1;1;0;1;493074;
right;1458048133957;0;0;4;0;0;0;1;497258;
left;1458048133960;11;14;33;1;1;0;1;493084;
right;1458048133970;0;0;4;0;0;0;1;497268;
right;1458048133971;0;0;4;0;0;0;1;497278;
left;1458048133975;9;11;34;1;2;0;1;493094;
left;1458048133976;8;10;34;1;2;0;1;493104;
left;1458048133986;7;10;35;1;2;0;1;493114;
left;1458048133990;7;9;36;1;2;0;1;493124;
left;1458048133998;5;8;37;1;2;0;1;493134;
right;1458048134001;0;0;4;0;0;0;1;497288;
right;1458048134007;0;0;5;0;0;0;1;497298;
right;1458048134007;0;0;4;0;0;0;1;497308;
right;1458048134009;0;0;4;0;0;0;1;497318;
left;1458048134012;5;7;38;1;2;0;1;493144;
left;1458048134020;6;6;39;1;3;0;1;493154;
left;1458048134028;5;5;41;2;3;0;2;493164;
right;1458048134031;0;0;4;0;0;0;1;497328;
right;1458048134038;0;0;4;0;0;0;1;497338;
right;1458048134039;0;0;4;0;0;0;1;497348;
left;1458048134043;4;5;41;2;3;0;2;493174;
left;1458048134050;4;4;42;2;4;0;1;493184;
right;1458048134054;0;0;4;0;0;0;0;497358;
right;1458048134068;0;0;4;0;0;0;0;497368;
left;1458048134079;3;4;43;2;5;0;2;493194;
left;1458048134081;4;4;43;2;5;0;2;493204;
left;1458048134082;3;3;42;3;6;1;2;493214;
right;1458048134083;0;0;4;0;0;0;1;497378;
right;1458048134086;0;0;4;0;0;0;0;497388;
right;1458048134098;0;0;4;0;0;0;0;497398;
right;1458048134103;0;0;5;0;0;0;0;497408;
right;1458048134114;0;0;4;0;0;0;0;497418;
left;1458048134117;3;3;43;3;7;0;2;493224;
left;1458048134119;3;2;41;4;7;1;3;493234;
left;1458048134120;3;2;41;5;8;1;3;493244;
right;1458048134121;0;0;4;0;0;0;0;497428;
left;1458048134126;1;1;38;6;9;1;3;493254;
right;1458048134130;0;0;4;0;0;0;0;497438;
left;1458048134140;1;0;37;7;11;2;4;493264;
left;1458048134141;1;1;35;9;13;2;5;493274;
right;1458048134144;0;0;4;0;0;0;0;497448;
left;1458048134148;1;1;33;13;16;3;7;493284;
right;1458048134151;0;0;4;0;0;0;0;497458;
right;1458048134159;0;0;4;0;0;0;0;497468;
left;1458048134162;1;1;30;15;21;3;8;493294;
left;1458048134170;1;1;27;19;24;4;11;493304;
right;1458048134174;0;0;4;0;0;0;0;497478;
left;1458048134177;1;1;25;23;29;6;14;493314;
right;1458048134181;0;0;4;0;0;0;0;497488;
right;1458048134189;0;0;4;0;0;0;1;497498;
left;1458048134199;0;1;23;26;35;8;17;493324;
left;1458048134201;1;1;23;30;41;12;22;493334;
left;1458048134207;0;1;22;35;46;15;28;493344;
right;1458048134218;0;0;5;0;0;0;0;497508;
right;1458048134220;0;0;5;0;0;0;0;497518;
right;1458048134220;0;0;5;0;0;0;1;497528;
left;1458048134222;1;1;21;37;51;21;33;493354;
left;1458048134230;1;1;20;42;53;29;39;493364;
right;1458048134234;0;0;5;0;0;0;1;497538;
left;1458048134238;0;1;19;43;54;40;45;493374;
right;1458048134242;0;0;5;0;0;0;1;497548;
right;1458048134249;0;0;6;0;0;0;0;497558;
left;1458048134252;0;1;18;45;52;54;50;493384;
left;1458048134260;0;1;17;43;51;68;54;493394;
right;1458048134264;0;0;6;0;0;0;0;497568;
left;1458048134268;0;1;16;43;48;82;56;493404;
right;1458048134271;1;0;6;0;0;0;0;497578;
right;1458048134279;2;1;7;0;0;0;0;497588;
left;1458048134283;1;1;15;39;43;98;60;493414;
right;1458048134294;2;1;7;0;0;0;1;497598;
left;1458048134297;0;1;14;35;38;110;60;493424;
right;1458048134301;4;2;7;0;0;0;0;497608;
left;1458048134306;0;1;12;31;35;119;56;493434;
right;1458048134309;7;2;8;0;0;0;0;497618;
left;1458048134313;0;1;11;27;32;122;49;493444;
left;1458048134320;0;1;9;22;30;121;37;493454;
right;1458048134324;11;3;8;0;0;0;0;497628;
left;1458048134328;0;0;9;18;28;112;27;493464;
right;1458048134331;14;4;9;0;0;0;0;497638;
right;1458048134339;18;7;9;0;0;0;0;497648;
left;1458048134343;0;1;7;14;24;97;20;493474;
left;1458048134350;0;0;6;10;19;72;14;493484;
right;1458048134354;23;11;11;0;0;0;0;497658;
left;1458048134358;0;0;5;7;15;47;11;493494;
right;1458048134362;25;17;13;1;0;0;0;497668;
right;1458048134371;26;21;16;0;0;0;0;497678;
left;1458048134373;0;0;4;5;11;31;8;493504;
right;1458048134384;28;24;19;0;0;0;0;497688;
left;1458048134387;0;0;4;3;8;17;6;493514;
right;1458048134391;29;27;21;0;0;0;0;497698;
left;1458048134395;0;0;4;2;6;5;5;493524;
right;1458048134399;28;27;25;0;0;0;0;497708;
left;1458048134403;0;0;3;1;4;1;3;493534;
left;1458048134410;0;0;3;1;3;0;3;493544;
right;1458048134414;27;29;25;0;0;0;1;497718;
left;1458048134418;0;0;3;1;3;0;3;493554;
right;1458048134428;26;32;26;0;0;0;1;497728;
right;1458048134430;24;31;27;0;0;0;1;497738;
left;1458048134433;0;0;3;0;3;1;3;493564;
right;1458048134444;21;25;27;0;0;0;1;497748;
left;1458048134447;0;0;3;1;3;0;2;493574;
left;1458048134449;0;0;3;1;3;0;2;493584;
right;1458048134451;18;25;28;0;0;0;1;497758;
right;1458048134459;15;24;28;0;0;0;1;497768;
left;1458048134462;0;0;2;0;3;0;2;493594;
left;1458048134470;0;0;2;0;2;0;2;493604;
right;1458048134474;13;20;29;0;0;0;1;497778;
left;1458048134485;0;0;2;0;2;0;2;493614;
right;1458048134488;9;17;28;0;0;0;1;497788;
left;1458048134492;0;0;2;0;2;0;1;493624;
right;1458048134493;7;14;28;0;0;0;1;497798;
right;1458048134504;5;14;27;0;0;0;1;497808;
left;1458048134507;0;0;2;0;2;0;1;493634;
right;1458048134511;4;12;27;1;0;0;2;497818;
right;1458048134519;3;11;26;1;1;0;2;497828;
left;1458048134524;0;0;2;0;2;0;1;493644;
left;1458048134529;0;0;2;0;2;0;1;493654;
left;1458048134536;0;0;2;0;2;0;0;493664;
left;1458048134545;0;0;2;0;2;0;1;493674;
right;1458048134556;1;10;25;1;1;0;2;497838;
left;1458048134559;0;0;2;0;2;0;1;493684;
left;1458048134562;0;0;2;1;2;0;0;493694;
left;1458048134567;0;0;2;0;2;0;0;493704;
left;1458048134582;0;0;2;0;2;0;0;493714;
right;1458048134586;1;8;24;1;1;0;2;497848;
left;1458048134590;0;0;1;0;2;0;0;493724;
right;1458048134593;1;7;24;2;2;0;2;497858;
left;1458048134597;0;0;1;0;2;0;0;493734;
right;1458048134598;1;6;23;2;2;1;2;497868;
right;1458048134600;1;5;22;2;2;0;2;497878;
right;1458048134601;1;5;22;4;3;1;2;497888;
right;1458048134604;0;4;22;4;4;1;3;497898;
right;1458048134605;0;4;21;4;4;1;3;497908;
right;1458048134609;0;3;21;5;5;1;3;497918;
left;1458048134613;0;0;1;0;2;0;0;493744;
left;1458048134620;0;0;2;1;1;0;0;493754;
right;1458048134624;0;3;20;6;6;1;4;497928;
left;1458048134627;1;0;1;0;2;0;0;493764;
right;1458048134638;0;2;19;6;7;2;5;497938;
left;1458048134642;0;0;1;0;1;0;0;493774;
right;1458048134653;0;2;19;7;9;2;5;497948;
left;1458048134657;0;0;1;0;1;0;0;493784;
left;1458048134659;0;0;1;0;1;0;0;493794;
right;1458048134661;0;2;19;7;10;3;5;497958;
right;1458048134664;0;2;18;8;11;3;6;497968;
right;1458048134669;0;2;17;9;13;4;7;497978;
left;1458048134673;0;0;1;0;2;0;1;493804;
left;1458048134680;0;0;1;0;1;0;1;493814;
right;1458048134684;0;2;16;10;16;4;8;497988;
left;1458048134688;0;0;1;0;1;0;1;493824;
right;1458048134693;0;2;15;12;18;6;10;497998;
right;1458048134699;0;2;14;14;20;7;12;498008;
left;1458048134703;0;0;1;0;1;0;0;493834;
left;1458048134710;0;0;1;0;1;0;0;493844;
right;1458048134714;0;2;13;13;24;7;15;498018;
left;1458048134717;0;0;1;0;1;0;1;493854;
right;1458048134722;0;2;12;15;27;10;19;498028;
left;1458048134734;0;0;2;0;1;0;1;493864;
right;1458048134739;0;3;12;16;30;14;23;498038;
left;1458048134749;0;1;2;0;1;0;1;493874;
right;1458048134760;0;3;12;18;34;19;27;498048;
right;1458048134762;0;3;12;18;37;25;30;498058;
right;1458048134764;0;3;11;20;40;33;37;498068;
left;1458048134770;0;0;2;0;2;0;1;493884;
left;1458048134770;0;0;2;0;1;0;1;493894;
left;1458048134771;0;0;2;0;1;0;1;493904;
right;1458048134774;0;3;11;21;42;43;42;498078;
left;1458048134780;0;0;2;0;1;0;1;493914;
right;1458048134782;0;3;10;22;41;55;45;498088;
right;1458048134792;0;3;10;21;38;68;49;498098;
left;1458048134794;0;0;2;1;1;0;1;493924;
left;1458048134801;0;0;2;0;1;0;1;493934;
right;1458048134804;0;3;10;22;35;83;55;498108;
left;1458048134807;0;0;2;0;1;0;1;493944;
right;1458048134811;0;3;9;21;31;100;57;498118;
left;1458048134822;1;0;2;0;1;0;1;493954;
left;1458048134830;3;1;2;0;1;0;0;493964;
right;1458048134833;0;2;8;20;26;114;57;498128;
left;1458048134838;5;1;3;0;2;0;1;493974;
right;1458048134839;0;2;8;17;20;128;59;498138;
right;1458048134849;0;2;8;16;15;143;53;498148;
right;1458048134850;0;2;8;14;11;154;47;498158;
left;1458048134853;8;2;3;1;1;0;1;493984;
left;1458048134860;11;2;4;1;2;0;1;493994;
right;1458048134865;0;2;6;13;11;162;37;498168;
left;1458048134868;16;4;5;1;1;0;1;494004;
right;1458048134871;0;1;6;12;9;168;28;498178;
right;1458048134882;0;1;5;11;7;161;21;498188;
left;1458048134883;27;5;5;1;1;0;1;494014;
left;1458048134893;40;8;6;1;1;0;1;494024;
right;1458048134894;0;0;5;9;5;145;16;498198;
left;1458048134904;50;13;8;1;1;0;1;494034;
left;1458048134920;55;21;11;1;1;0;1;494044;
left;1458048134931;57;27;14;1;1;0;1;494054;
left;1458048134936;56;31;17;1;1;0;1;494064;
left;1458048134947;54;33;20;1;1;0;1;494074;
right;1458048134948;0;1;5;8;3;116;12;498208;
left;1458048134952;50;35;23;1;1;0;1;494084;
right;1458048134954;0;1;4;7;2;81;8;498218;
right;1458048134957;0;0;4;5;2;53;6;498228;
left;1458048134958;47;34;25;1;1;1;1;494094;
right;1458048134959;0;0;4;3;1;27;5;498238;
right;1458048134962;0;0;4;1;1;9;4;498248;
right;1458048134963;0;0;4;0;0;1;3;498258;
left;1458048134973;43;34;29;1;1;0;1;494104;
right;1458048134978;0;0;4;0;0;0;3;498268;
left;1458048134989;39;31;30;1;1;0;1;494114;
left;1458048134996;31;28;31;1;1;0;1;494124;
left;1458048135003;27;25;31;1;1;0;1;494134;
right;1458048135007;0;0;4;0;0;0;3;498278;
left;1458048135010;22;22;31;1;1;0;2;494144;
right;1458048135021;0;0;5;0;0;0;2;498288;
left;1458048135026;18;18;31;1;1;0;1;494154;
right;1458048135033;0;0;4;0;0;0;2;498298;
left;1458048135033;14;15;31;1;1;0;2;494164;
right;1458048135039;0;0;4;0;0;0;2;498308;
right;1458048135043;0;0;4;0;0;0;2;498318;
left;1458048135043;11;12;29;1;1;0;2;494174;
left;1458048135047;9;10;29;1;2;0;2;494184;
right;1458048135048;0;0;4;0;0;0;1;498328;
right;1458048135053;0;0;5;0;0;0;2;498338;
right;1458048135054;0;0;4;0;0;0;1;498348;
right;1458048135058;0;0;4;0;0;0;1;498358;
left;1458048135062;8;8;27;1;2;0;2;494194;
right;1458048135073;0;0;4;0;0;0;1;498368;
right;1458048135075;0;0;4;0;0;0;1;498378;
left;1458048135077;6;6;27;1;3;1;2;494204;
left;1458048135079;5;5;27;2;3;0;2;494214;
right;1458048135081;0;0;4;0;0;0;0;498388;
right;1458048135089;0;0;5;0;0;0;1;498398;
left;1458048135094;4;4;26;2;3;1;2;494224;
left;1458048135100;4;3;26;2;3;0;2;494234;
right;1458048135104;0;0;4;0;0;0;1;498408;
left;1458048135108;4;3;26;2;3;0;2;494244;
right;1458048135111;0;0;4;0;0;0;1;498418;
right;1458048135119;0;0;4;0;0;0;0;498428;
left;1458048135122;4;3;26;2;4;1;3;494254;
left;1458048135130;4;2;27;2;5;1;3;494264;
left;1458048135137;3;2;28;3;5;1;3;494274;
right;1458048135141;0;0;4;0;0;0;1;498438;
right;1458048135143;0;0;4;0;0;0;0;498448;
right;1458048135149;0;0;4;0;0;0;0;498458;
left;1458048135153;4;2;28;3;5;1;3;494284;
right;1458048135164;0;0;4;0;0;0;1;498468;
left;1458048135167;3;2;29;3;6;0;3;494294;
left;1458048135175;2;1;29;3;6;1;3;494304;
left;1458048135183;3;1;30;4;7;1;4;494314;
right;1458048135186;0;0;4;0;0;0;1;498478;
right;1458048135187;0;0;4;0;0;0;0;498488;
left;1458048135191;2;1;30;4;8;2;4;494324;
right;1458048135194;0;0;4;0;0;0;0;498498;
left;1458048135205;2;1;31;5;8;2;4;494334;
left;1458048135213;1;1;31;6;10;2;4;494344;
right;1458048135216;0;0;4;0;0;0;0;498508;
right;1458048135218;0;0;4;0;0;0;0;498518;
left;1458048135220;1;1;31;7;11;2;5;494354;
right;1458048135224;0;0;4;0;0;0;0;498528;
left;1458048135228;1;0;30;7;13;3;5;494364;
right;1458048135232;0;0;4;0;0;0;0;498538;
right;1458048135239;0;0;4;0;0;0;0;498548;
left;1458048135243;1;1;30;9;15;3;7;494374;
left;1458048135250;1;0;29;11;18;3;8;494384;
right;1458048135254;0;0;4;0;0;0;0;498558;
left;1458048135258;1;1;28;13;20;5;9;494394;
right;1458048135261;0;0;4;0;0;0;0;498568;
right;1458048135276;0;0;4;0;0;0;1;498578;
left;1458048135279;1;1;26;15;22;5;10;494404;
left;1458048135282;1;0;25;17;26;6;13;494414;
right;1458048135284;0;0;5;0;0;0;1;498588;
left;1458048135287;0;1;23;20;29;9;17;494424;
right;1458048135291;0;0;5;0;0;0;0;498598;
right;1458048135299;0;0;5;0;0;0;1;498608;
left;1458048135309;0;1;21;22;33;13;20;494434;
left;1458048135314;0;1;22;26;36;16;25;494444;
right;1458048135328;0;0;5;0;0;0;1;498618;
right;1458048135330;0;0;5;0;0;0;1;498628;
right;1458048135331;0;0;5;0;0;0;1;498638;
left;1458048135332;1;1;20;28;39;22;28;494454;
left;1458048135336;0;1;19;31;43;27;32;494464;
left;1458048135340;0;0;19;33;46;37;38;494474;
right;1458048135344;0;0;5;0;0;0;1;498648;
left;1458048135348;0;1;18;36;47;48;44;494484;
right;1458048135358;0;0;5;0;0;0;1;498658;
right;1458048135362;0;0;5;0;0;0;1;498668;
left;1458048135370;0;1;17;38;47;61;47;494494;
left;1458048135373;0;1;16;38;44;75;48;494504;
right;1458048135374;0;0;5;0;0;0;0;498678;
left;1458048135378;0;1;16;36;42;91;52;494514;
right;1458048135381;1;0;6;0;0;0;0;498688;
left;1458048135393;0;1;15;35;39;105;56;494524;
right;1458048135397;1;0;7;0;0;0;0;498698;
left;1458048135400;0;1;13;32;36;121;57;494534;
right;1458048135404;3;1;7;0;0;0;0;498708;
left;1458048135408;0;1;12;29;33;133;59;494544;
right;1458048135418;3;1;7;0;0;0;0;498718;
right;1458048135421;5;2;7;0;0;0;0;498728;
left;1458048135430;0;1;12;27;29;140;55;494554;
left;1458048135432;0;1;11;24;27;144;48;494564;
right;1458048135434;8;2;8;0;0;0;0;498738;
right;1458048135441;13;3;8;0;0;0;0;498748;
left;1458048135445;0;1;10;20;26;141;37;494574;
right;1458048135449;20;5;9;0;0;0;0;498758;
left;1458048135453;0;1;8;17;23;132;28;494584;
left;1458048135460;0;0;7;13;21;114;21;494594;
right;1458048135464;27;9;10;0;0;0;0;498768;
left;1458048135468;0;0;6;10;19;88;17;494604;
right;1458048135472;32;13;12;0;0;0;0;498778;
right;1458048135479;34;18;14;0;0;0;0;498788;
left;1458048135483;0;0;5;7;14;61;12;494614;
right;1458048135494;35;23;15;0;0;0;0;498798;
left;1458048135497;0;0;4;5;12;40;9;494624;
right;1458048135501;38;28;19;0;0;0;0;498808;
left;1458048135502;0;0;4;4;7;22;7;494634;
right;1458048135509;36;30;22;0;0;0;1;498818;
left;1458048135513;0;0;4;2;5;8;5;494644;
right;1458048135524;33;32;23;0;0;0;0;498828;
left;1458048135527;0;0;3;1;4;2;3;494654;
left;1458048135530;0;0;3;1;4;2;3;494664;
right;1458048135531;33;32;24;0;0;0;0;498838;
right;1458048135539;30;32;26;0;0;0;0;498848;
left;1458048135543;0;0;3;1;3;1;3;494674;
left;1458048135559;0;0;3;1;3;1;3;494684;
right;1458048135561;27;30;27;0;0;0;1;498858;
left;1458048135565;0;0;3;1;3;0;3;494694;
right;1458048135566;26;28;28;0;0;0;1;498868;
right;1458048135570;24;26;27;0;0;0;1;498878;
right;1458048135585;20;23;27;0;0;0;1;498888;
left;1458048135587;0;0;2;0;2;0;3;494704;
left;1458048135596;0;0;2;0;2;0;3;494714;
left;1458048135596;0;0;2;1;3;0;3;494724;
right;1458048135598;16;20;26;0;0;0;1;498898;
left;1458048135602;0;0;2;1;2;0;3;494734;
right;1458048135606;14;18;26;0;0;0;1;498908;
left;1458048135612;0;0;2;0;2;0;2;494744;
right;1458048135614;11;17;26;0;0;0;1;498918;
right;1458048135628;8;14;25;0;0;0;1;498928;
right;1458048135629;6;12;25;0;0;0;1;498938;
left;1458048135632;0;0;2;0;2;0;1;494754;
left;1458048135634;0;0;2;0;2;0;1;494764;
left;1458048135640;0;0;2;0;2;0;1;494774;
right;1458048135644;5;10;25;0;0;0;1;498948;
left;1458048135648;0;0;2;1;2;0;1;494784;
right;1458048135655;5;9;24;0;0;0;1;498958;
left;1458048135663;0;0;2;0;2;0;1;494794;
left;1458048135670;0;0;2;0;2;0;1;494804;
left;1458048135678;0;0;1;0;2;0;0;494814;
right;1458048135681;3;8;24;0;0;1;1;498968;
right;1458048135686;2;8;23;1;0;0;1;498978;
right;1458048135687;2;7;23;1;1;0;2;498988;
right;1458048135689;1;7;23;1;1;0;1;498998;
left;1458048135699;0;0;2;0;2;0;0;494824;
right;1458048135704;2;6;24;1;1;0;2;499008;
right;1458048135711;1;5;24;2;1;0;2;499018;
left;1458048135714;0;0;2;0;2;0;1;494834;
right;1458048135719;1;5;25;2;2;1;2;499028;
left;1458048135737;0;0;2;1;2;0;0;494844;
