right;1458047998312;6;2;4;0;0;0;0;361618;
left;1458047998316;1;1;7;13;19;151;36;357454;
right;1458047998321;10;2;4;0;0;0;0;361628;
right;1458047998327;18;4;5;0;0;0;0;361638;
left;1458047998332;0;1;6;11;18;141;28;357464;
left;1458047998338;0;0;5;8;16;124;20;357474;
right;1458047998342;29;4;5;0;0;0;0;361648;
left;1458047998347;0;0;5;6;13;101;15;357484;
right;1458047998349;42;7;6;0;0;0;0;361658;
right;1458047998358;50;8;6;0;0;0;0;361668;
left;1458047998363;1;0;4;5;10;74;12;357494;
left;1458047998369;0;0;4;3;8;49;9;357504;
right;1458047998374;54;13;7;0;0;0;0;361678;
left;1458047998375;0;0;3;2;6;30;7;357514;
right;1458047998380;54;18;8;0;0;0;0;361688;
right;1458047998390;51;23;9;0;0;0;0;361698;
left;1458047998391;1;0;3;2;5;12;5;357524;
left;1458047998401;1;0;3;1;3;3;4;357534;
right;1458047998402;50;28;11;0;0;0;0;361708;
left;1458047998406;0;0;3;1;3;2;3;357544;
right;1458047998412;48;32;13;0;0;0;0;361718;
right;1458047998417;47;36;15;0;0;0;0;361728;
left;1458047998422;0;0;2;1;3;1;3;357554;
left;1458047998428;0;0;3;1;2;0;3;357564;
right;1458047998433;45;39;16;0;0;0;0;361738;
left;1458047998439;0;0;2;1;2;1;3;357574;
right;1458047998439;44;40;18;0;0;0;0;361748;
right;1458047998449;43;43;18;0;0;0;0;361758;
left;1458047998450;0;0;2;0;2;1;2;357584;
left;1458047998460;0;0;2;1;1;0;3;357594;
right;1458047998465;42;41;20;0;0;0;0;361768;
left;1458047998466;0;0;2;1;1;0;2;357604;
right;1458047998471;41;41;20;0;0;0;0;361778;
right;1458047998477;37;39;20;0;0;0;0;361788;
left;1458047998481;1;0;2;0;1;0;1;357614;
left;1458047998488;1;0;2;0;1;0;2;357624;
right;1458047998492;34;38;20;0;0;0;0;361798;
left;1458047998498;1;0;2;0;1;0;1;357634;
right;1458047998503;30;35;20;0;0;0;0;361808;
right;1458047998508;26;33;20;0;0;0;0;361818;
left;1458047998513;1;0;2;0;1;0;1;357644;
left;1458047998518;1;0;2;0;1;0;1;357654;
right;1458047998524;22;32;21;0;0;0;0;361828;
right;1458047998529;19;27;21;0;0;0;0;361838;
left;1458047998529;1;0;2;0;1;0;0;357664;
right;1458047998540;15;25;21;0;0;0;0;361848;
left;1458047998541;1;0;2;0;1;0;1;357674;
left;1458047998550;1;0;2;0;1;0;0;357684;
right;1458047998552;12;23;21;0;0;0;0;361858;
left;1458047998556;1;0;2;0;1;0;0;357694;
right;1458047998560;10;20;21;0;0;0;0;361868;
right;1458047998567;8;17;21;0;0;0;0;361878;
left;1458047998572;2;1;2;0;1;0;0;357704;
left;1458047998578;2;1;1;1;1;0;0;357714;
right;1458047998583;6;16;20;0;0;0;0;361888;
left;1458047998588;2;0;2;1;1;0;0;357724;
right;1458047998589;5;15;20;0;0;0;1;361898;
right;1458047998599;4;13;20;0;0;0;1;361908;
left;1458047998604;2;0;1;1;1;0;0;357734;
left;1458047998609;2;0;1;1;1;0;0;357744;
right;1458047998614;4;12;20;0;0;0;1;361918;
left;1458047998616;2;0;1;0;1;0;0;357754;
right;1458047998620;4;11;21;1;0;0;1;361928;
right;1458047998631;4;10;22;1;0;0;1;361938;
left;1458047998631;2;0;1;0;1;0;0;357764;
left;1458047998642;2;0;1;0;1;0;0;357774;
right;1458047998642;3;9;22;1;0;0;1;361948;
left;1458047998647;2;0;1;0;1;0;0;357784;
right;1458047998652;3;8;23;1;1;0;1;361958;
right;1458047998657;3;8;24;1;1;0;2;361968;
left;1458047998663;1;0;1;0;1;0;0;357794;
left;1458047998668;2;0;1;0;1;0;0;357804;
right;1458047998673;2;8;24;2;1;0;2;361978;
left;1458047998679;2;0;1;0;1;0;0;357814;
right;1458047998680;3;7;26;2;2;1;1;361988;
right;1458047998689;2;6;26;2;2;1;2;361998;
left;1458047998690;2;0;1;0;1;0;0;357824;
left;1458047998700;2;0;1;0;1;0;0;357834;
right;1458047998705;1;5;27;3;2;1;2;362008;
left;1458047998706;2;0;1;0;1;0;0;357844;
right;1458047998711;1;4;27;4;3;1;2;362018;
right;1458047998717;1;4;27;5;4;1;3;362028;
left;1458047998722;2;0;1;0;1;0;0;357854;
left;1458047998728;2;0;1;0;1;0;0;357864;
right;1458047998732;0;4;26;7;6;1;3;362038;
left;1458047998736;2;1;1;0;1;0;0;357874;
right;1458047998743;0;4;25;7;8;2;3;362048;
right;1458047998748;0;4;24;7;9;2;4;362058;
left;1458047998753;2;0;1;0;1;0;0;357884;
left;1458047998759;1;0;1;1;1;0;0;357894;
right;1458047998764;0;2;22;9;11;3;4;362068;
left;1458047998769;1;0;2;1;1;0;0;357904;
right;1458047998770;0;5;19;11;15;4;5;362078;
right;1458047998780;0;2;16;13;18;6;7;362088;
left;1458047998781;1;0;1;0;1;0;1;357914;
left;1458047998791;1;0;1;0;1;0;1;357924;
right;1458047998792;0;2;14;15;22;9;9;362098;
left;1458047998796;1;0;2;0;0;0;0;357934;
right;1458047998801;0;2;14;17;26;14;11;362108;
right;1458047998807;0;2;13;18;31;20;13;362118;
left;1458047998813;1;0;2;0;1;0;0;357944;
left;1458047998818;1;0;2;0;1;0;0;357954;
left;1458047998828;1;0;2;0;1;0;0;357964;
right;1458047998829;0;2;12;21;34;28;16;362128;
right;1458047998833;0;2;12;23;34;40;18;362138;
right;1458047998839;0;3;11;23;34;52;21;362148;
left;1458047998844;1;0;2;0;1;0;0;357974;
left;1458047998850;1;0;2;0;1;0;0;357984;
right;1458047998855;0;2;11;23;34;67;23;362158;
left;1458047998856;1;0;2;0;1;0;0;357994;
right;1458047998860;0;2;10;24;31;82;25;362168;
right;1458047998867;0;2;10;24;27;99;29;362178;
left;1458047998871;3;1;2;0;1;0;0;358004;
left;1458047998881;4;1;3;1;1;0;0;358014;
left;1458047998888;7;2;3;1;1;0;0;358024;
right;1458047998885;0;2;10;23;24;115;30;362188;
right;1458047998895;0;2;9;23;18;130;29;362198;
right;1458047998897;0;2;9;18;14;144;27;362208;
left;1458047998904;10;3;3;1;1;0;0;358034;
left;1458047998908;12;3;3;1;1;0;0;358044;
right;1458047998912;0;2;8;17;11;155;23;362218;
left;1458047998916;19;4;3;1;1;0;1;358054;
right;1458047998919;0;1;7;15;8;162;18;362228;
right;1458047998929;0;1;7;13;6;162;15;362238;
left;1458047998930;26;5;4;1;1;0;1;358064;
left;1458047998940;37;5;4;2;1;0;1;358074;
right;1458047998945;0;0;7;11;4;153;12;362248;
left;1458047998946;49;6;5;1;1;0;1;358084;
right;1458047998951;0;0;6;10;3;132;9;362258;
right;1458047998957;0;0;5;8;2;102;7;362268;
left;1458047998962;56;8;5;1;0;0;1;358094;
left;1458047998968;63;11;5;1;1;0;1;358104;
right;1458047998972;0;0;5;6;1;70;5;362278;
left;1458047998977;69;14;7;1;1;0;1;358114;
right;1458047998982;0;0;4;4;1;44;4;362288;
right;1458047998988;0;0;4;2;1;20;3;362298;
left;1458047998993;73;18;8;1;1;0;1;358124;
left;1458047998998;76;23;9;1;1;0;1;358134;
right;1458047999003;0;0;4;1;0;5;2;362308;
left;1458047999006;77;27;11;1;0;0;1;358144;
right;1458047999009;0;0;4;0;0;1;1;362318;
right;1458047999018;0;0;4;0;0;0;2;362328;
left;1458047999030;78;31;12;1;0;0;1;358154;
left;1458047999031;77;33;14;1;0;0;1;358164;
right;1458047999032;0;0;4;0;0;0;2;362338;
left;1458047999036;76;34;14;1;0;0;1;358174;
right;1458047999041;0;0;4;0;0;0;1;362348;
right;1458047999047;0;0;4;0;0;0;1;362358;
left;1458047999052;73;35;16;1;1;0;1;358184;
left;1458047999058;70;34;16;1;1;0;1;358194;
right;1458047999062;0;0;4;0;0;0;1;362368;
left;1458047999066;66;33;16;1;1;0;1;358204;
right;1458047999069;0;0;4;0;0;0;1;362378;
right;1458047999077;0;0;4;0;0;0;1;362388;
left;1458047999082;61;31;17;1;1;0;1;358214;
left;1458047999088;56;28;16;1;0;0;1;358224;
right;1458047999093;1;0;3;0;0;0;1;362398;
left;1458047999096;48;26;16;1;1;0;0;358234;
right;1458047999099;0;0;3;0;0;0;1;362408;
right;1458047999108;0;0;3;0;0;0;1;362418;
left;1458047999111;43;24;17;2;1;0;1;358244;
left;1458047999119;38;22;16;1;1;0;1;358254;
right;1458047999122;0;0;3;0;0;0;1;362428;
left;1458047999126;34;20;17;1;1;0;1;358264;
right;1458047999136;0;0;3;0;0;0;1;362438;
right;1458047999137;0;0;4;0;0;0;1;362448;
left;1458047999141;30;19;17;1;0;0;1;358274;
left;1458047999148;27;18;17;1;1;0;0;358284;
right;1458047999152;0;0;3;0;0;0;1;362458;
left;1458047999157;24;17;17;1;1;0;0;358294;
right;1458047999159;1;0;3;0;0;0;1;362468;
right;1458047999167;0;0;2;0;0;0;1;362478;
left;1458047999171;22;15;17;1;0;0;0;358304;
left;1458047999178;19;14;18;1;0;0;0;358314;
right;1458047999183;0;0;2;0;0;0;1;362488;
left;1458047999186;19;12;19;0;0;0;0;358324;
right;1458047999194;0;0;2;0;0;0;1;362498;
left;1458047999214;16;12;20;1;1;0;1;358334;
left;1458047999434;16;11;21;1;1;0;1;358344;
left;1458047999437;13;10;22;1;1;0;1;358354;
left;1458047999442;12;9;23;1;1;0;1;358364;
right;1458047999448;0;0;2;0;0;0;0;362508;
left;1458047999448;11;9;25;1;1;1;1;358374;
right;1458047999454;0;0;2;0;0;0;0;362518;
right;1458047999458;1;0;2;0;0;0;0;362528;
right;1458047999462;1;0;2;0;0;0;0;362538;
right;1458047999463;0;0;2;0;0;0;0;362548;
left;1458047999464;9;8;24;1;1;1;1;358384;
left;1458047999464;9;7;25;1;2;0;1;358394;
right;1458047999465;1;0;2;0;0;0;0;362558;
left;1458047999468;8;7;27;1;2;0;1;358404;
right;1458047999469;0;0;2;0;0;0;0;362568;
left;1458047999469;7;5;28;2;2;1;2;358414;
left;1458047999470;6;4;28;2;3;1;2;358424;
right;1458047999475;0;0;2;0;0;0;0;362578;
right;1458047999475;0;0;2;0;0;0;0;362588;
right;1458047999479;0;0;2;0;0;0;0;362598;
right;1458047999479;0;0;2;0;0;0;0;362608;
right;1458047999479;0;0;2;0;0;0;0;362618;
right;1458047999480;0;0;2;0;0;0;0;362628;
right;1458047999483;0;0;2;0;0;0;0;362638;
right;1458047999484;0;0;2;0;0;0;0;362648;
right;1458047999489;0;0;2;0;0;0;1;362658;
left;1458047999489;5;4;28;2;3;2;2;358434;
left;1458047999490;4;3;29;3;3;2;3;358444;
left;1458047999490;4;2;29;4;4;2;4;358454;
left;1458047999494;4;2;30;5;4;3;4;358464;
right;1458047999496;0;0;2;0;0;0;0;362668;
right;1458047999496;0;0;2;0;0;0;0;362678;
right;1458047999500;0;0;2;0;0;0;0;362688;
left;1458047999500;3;1;29;6;5;4;5;358474;
left;1458047999501;3;1;28;7;8;5;7;358484;
left;1458047999501;3;1;24;9;10;9;10;358494;
right;1458047999502;0;0;2;0;0;0;0;362698;
left;1458047999505;3;1;22;11;14;13;12;358504;
right;1458047999506;0;0;2;0;0;0;0;362708;
left;1458047999506;3;1;21;13;16;17;15;358514;
right;1458047999507;0;0;2;0;0;0;0;362718;
right;1458047999512;0;0;2;0;0;0;1;362728;
left;1458047999518;3;1;19;16;20;24;21;358524;
right;1458047999526;0;0;2;0;0;0;0;362738;
right;1458047999526;0;0;2;0;0;0;0;362748;
right;1458047999527;1;0;3;0;0;0;0;362758;
left;1458047999527;3;1;18;19;23;35;25;358534;
right;1458047999528;3;0;3;0;0;0;0;362768;
right;1458047999528;3;1;3;0;0;0;0;362778;
right;1458047999531;5;1;3;0;0;0;0;362788;
left;1458047999532;3;1;16;21;25;48;30;358544;
left;1458047999532;2;1;15;21;28;58;36;358554;
left;1458047999534;3;1;15;22;30;74;40;358564;
left;1458047999538;3;2;14;23;31;90;45;358574;
left;1458047999538;2;2;14;23;29;105;48;358584;
left;1458047999543;2;1;13;22;28;120;51;358594;
left;1458047999548;2;1;11;21;25;133;54;358604;
right;1458047999549;7;1;4;0;0;0;0;362798;
right;1458047999553;10;2;5;0;0;0;0;362808;
right;1458047999554;14;3;5;0;0;0;0;362818;
right;1458047999554;21;4;4;0;0;0;0;362828;
right;1458047999555;28;5;5;0;0;0;0;362838;
right;1458047999558;35;7;5;0;0;0;0;362848;
left;1458047999559;2;1;11;18;23;143;56;358614;
right;1458047999560;41;9;6;0;0;0;0;362858;
left;1458047999564;3;1;10;16;21;152;54;358624;
right;1458047999564;45;13;7;0;0;0;0;362868;
left;1458047999566;2;1;9;14;20;154;51;358634;
left;1458047999569;2;1;8;11;18;152;42;358644;
left;1458047999571;2;1;6;9;17;145;31;358654;
right;1458047999572;45;19;8;0;0;0;0;362878;
left;1458047999576;2;1;6;8;15;129;22;358664;
right;1458047999579;44;25;10;0;0;0;0;362888;
left;1458047999581;2;1;5;6;14;110;16;358674;
left;1458047999581;2;0;4;4;11;86;12;358684;
left;1458047999582;1;0;4;3;9;60;9;358694;
left;1458047999585;1;0;4;2;6;42;7;358704;
left;1458047999585;2;0;3;2;4;24;5;358714;
right;1458047999587;44;28;12;0;0;0;0;362898;
left;1458047999591;1;0;3;1;4;8;4;358724;
left;1458047999598;1;0;3;1;3;1;3;358734;
right;1458047999602;43;34;13;0;0;0;0;362908;
left;1458047999606;1;0;2;1;2;1;2;358744;
right;1458047999616;43;36;15;0;0;0;0;362918;
right;1458047999618;41;38;17;0;0;0;0;362928;
left;1458047999621;1;0;2;1;2;1;2;358754;
right;1458047999632;39;39;17;0;0;0;0;362938;
left;1458047999635;1;1;2;0;2;1;2;358764;
left;1458047999638;1;0;2;0;1;1;3;358774;
right;1458047999639;37;38;18;0;0;0;0;362948;
right;1458047999647;34;37;18;0;0;0;0;362958;
left;1458047999651;1;0;2;0;1;0;2;358784;
left;1458047999658;1;0;2;0;1;0;2;358794;
right;1458047999662;32;36;18;0;0;0;0;362968;
left;1458047999666;1;0;2;0;1;0;1;358804;
right;1458047999669;28;35;19;0;0;0;0;362978;
right;1458047999677;24;32;19;0;0;0;0;362988;
left;1458047999681;1;0;2;0;1;0;1;358814;
left;1458047999692;2;0;2;0;1;0;1;358824;
right;1458047999692;21;30;19;0;0;0;0;362998;
left;1458047999696;2;0;2;0;1;0;1;358834;
right;1458047999700;17;26;19;0;0;0;0;363008;
right;1458047999707;15;23;19;0;0;0;0;363018;
left;1458047999711;2;0;1;0;1;0;0;358844;
left;1458047999718;2;0;1;0;1;0;0;358854;
right;1458047999722;11;20;19;0;0;0;0;363028;
left;1458047999727;1;0;1;1;1;0;0;358864;
right;1458047999730;9;17;18;0;0;0;0;363038;
right;1458047999738;8;16;17;0;0;0;1;363048;
left;1458047999741;2;0;1;0;1;0;0;358874;
left;1458047999749;2;1;1;0;1;0;0;358884;
right;1458047999752;7;14;16;0;0;0;0;363058;
left;1458047999756;2;1;1;0;1;0;0;358894;
right;1458047999759;5;12;16;0;0;0;1;363068;
right;1458047999767;5;10;16;1;0;1;1;363078;
left;1458047999771;2;0;1;1;0;0;0;358904;
left;1458047999778;2;0;1;0;1;0;0;358914;
right;1458047999782;4;10;16;1;0;1;1;363088;
left;1458047999786;2;0;1;0;1;0;0;358924;
right;1458047999789;3;8;17;1;0;1;1;363098;
right;1458047999797;2;8;16;1;0;1;2;363108;
left;1458047999802;2;0;1;0;1;0;0;358934;
left;1458047999808;2;1;1;0;1;0;0;358944;
right;1458047999813;3;8;17;1;0;1;2;363118;
right;1458047999819;2;8;17;1;0;2;2;363128;
left;1458047999823;3;1;1;0;1;0;0;358954;
right;1458047999827;3;7;17;2;1;2;2;363138;
left;1458047999831;3;1;1;0;1;0;0;358964;
right;1458047999850;2;7;17;2;1;2;2;363148;
right;1458047999852;2;5;18;2;1;2;2;363158;
left;1458047999853;2;1;1;1;0;0;0;358974;
left;1458047999855;2;0;1;1;1;0;0;358984;
right;1458047999857;1;5;18;3;1;3;3;363168;
left;1458047999861;2;0;1;0;1;0;0;358994;
left;1458047999868;2;0;1;0;1;0;0;359004;
right;1458047999872;1;4;19;3;2;3;3;363178;
left;1458047999877;2;0;1;0;1;0;0;359014;
right;1458047999879;1;4;19;3;2;3;3;363188;
right;1458047999891;1;3;18;4;3;4;3;363198;
left;1458047999895;2;0;1;0;1;0;0;359024;
right;1458047999905;1;8;18;5;3;4;4;363208;
left;1458047999918;2;0;1;0;1;0;0;359034;
left;1458047999923;2;0;1;0;1;0;0;359044;
left;1458047999927;2;0;1;0;1;0;0;359054;
left;1458047999928;2;0;1;0;1;0;0;359064;
right;1458047999934;0;4;17;5;4;6;4;363218;
left;1458047999936;2;0;1;0;0;0;0;359074;
right;1458047999940;1;3;17;7;5;6;5;363228;
right;1458047999944;0;2;16;6;6;8;5;363238;
left;1458047999951;2;0;1;1;0;0;0;359084;
right;1458047999952;0;2;15;8;7;11;7;363248;
left;1458047999962;2;1;2;0;1;0;0;359094;
left;1458047999966;2;0;2;0;1;0;0;359104;
right;1458047999972;0;2;14;9;8;16;8;363258;
left;1458047999981;2;0;2;0;1;0;0;359114;
right;1458047999986;0;2;14;10;11;19;10;363268;
right;1458047999988;0;2;13;12;12;25;12;363278;
left;1458047999992;2;1;2;0;0;0;0;359124;
left;1458047999997;2;1;2;0;0;0;0;359134;
right;1458048000009;0;2;12;13;15;33;14;363288;
left;1458048000013;2;1;2;1;0;0;0;359144;
right;1458048000028;0;3;11;15;18;41;18;363298;
right;1458048000038;0;2;11;16;19;51;22;363308;
right;1458048000040;0;2;10;18;20;62;25;363318;
right;1458048000043;0;2;10;17;20;75;26;363328;
right;1458048000044;0;2;9;17;19;89;29;363338;
left;1458048000045;2;1;2;1;0;0;0;359154;
left;1458048000045;2;0;2;1;1;0;0;359164;
right;1458048000055;0;2;9;17;18;104;32;363348;
left;1458048000051;2;0;2;1;1;0;0;359174;
right;1458048000055;0;2;9;17;16;118;34;363358;
right;1458048000060;0;2;9;17;13;133;34;363368;
left;1458048000060;2;1;2;1;1;0;1;359184;
left;1458048000065;4;1;2;0;1;0;0;359194;
right;1458048000070;0;1;8;14;11;146;33;363378;
left;1458048000071;5;1;2;0;0;0;1;359204;
left;1458048000078;7;1;2;1;0;0;1;359214;
right;1458048000082;0;1;8;13;8;157;31;363388;
left;1458048000086;10;2;2;0;0;0;0;359224;
right;1458048000090;0;1;8;12;5;165;28;363398;
right;1458048000097;0;1;7;11;4;172;24;363408;
left;1458048000101;14;2;3;1;0;0;0;359234;
left;1458048000109;17;3;3;1;0;0;0;359244;
right;1458048000112;0;1;7;10;4;180;21;363418;
left;1458048000117;25;4;3;1;0;0;0;359254;
right;1458048000119;0;1;7;8;2;178;16;363428;
right;1458048000128;0;0;6;7;2;171;13;363438;
left;1458048000131;35;5;4;1;0;0;0;359264;
left;1458048000139;40;7;5;1;0;0;0;359274;
left;1458048000146;44;10;5;1;0;0;0;359284;
right;1458048000150;0;0;5;7;2;155;10;363448;
right;1458048000151;0;1;5;5;2;133;9;363458;
right;1458048000157;0;0;5;5;1;100;6;363468;
left;1458048000161;48;14;6;1;0;0;0;359294;
left;1458048000171;50;18;8;1;0;0;0;359304;
right;1458048000172;0;0;5;3;1;68;4;363478;
left;1458048000177;51;22;10;1;0;0;1;359314;
right;1458048000182;0;0;4;2;0;40;4;363488;
right;1458048000187;0;0;4;1;0;16;3;363498;
left;1458048000193;53;25;11;1;0;0;1;359324;
left;1458048000199;54;26;14;1;0;0;1;359334;
right;1458048000204;0;0;4;0;0;3;3;363508;
left;1458048000209;55;29;16;1;0;0;1;359344;
right;1458048000210;0;0;4;0;0;1;2;363518;
left;1458048000221;53;30;18;1;0;0;1;359354;
left;1458048000230;50;30;19;1;1;0;1;359364;
left;1458048000236;48;29;21;1;1;0;1;359374;
right;1458048000242;0;0;4;0;0;0;2;363528;
right;1458048000245;0;0;4;0;0;0;2;363538;
right;1458048000247;0;0;4;0;0;0;2;363548;
right;1458048000248;0;0;3;0;0;0;2;363558;
left;1458048000253;44;27;21;1;1;0;1;359384;
left;1458048000258;40;25;21;1;1;0;1;359394;
right;1458048000262;0;0;3;0;0;0;1;363568;
left;1458048000266;34;23;21;1;1;0;1;359404;
right;1458048000269;0;0;3;0;0;0;1;363578;
right;1458048000277;0;0;3;0;0;0;1;363588;
left;1458048000282;31;20;21;1;1;0;1;359414;
left;1458048000288;27;18;21;1;1;0;1;359424;
right;1458048000293;0;0;3;0;0;0;1;363598;
left;1458048000296;23;16;21;1;1;0;1;359434;
right;1458048000299;0;0;3;0;0;0;1;363608;
right;1458048000307;0;0;3;0;0;0;1;363618;
left;1458048000311;20;13;21;1;1;0;1;359444;
left;1458048000319;17;12;21;1;1;0;1;359454;
right;1458048000322;0;0;2;0;0;0;1;363628;
left;1458048000326;16;11;21;1;1;0;1;359464;
right;1458048000330;0;0;2;0;0;0;0;363638;
right;1458048000337;0;0;2;0;0;0;1;363648;
left;1458048000341;13;10;21;1;1;0;1;359474;
left;1458048000348;12;9;21;1;1;0;1;359484;
right;1458048000352;0;0;2;0;0;0;1;363658;
left;1458048000357;10;8;22;1;1;0;1;359494;
left;1458048000371;9;7;21;1;1;0;1;359504;
right;1458048000374;0;0;2;0;0;0;0;363668;
left;1458048000432;8;7;22;1;1;0;1;359514;
left;1458048000479;7;6;22;1;1;0;1;359524;
left;1458048000482;6;6;23;1;2;0;2;359534;
right;1458048000487;0;0;2;0;0;0;0;363678;
right;1458048000487;0;0;2;0;0;0;0;363688;
right;1458048000489;0;0;2;0;0;0;0;363698;
right;1458048000493;0;0;2;0;0;0;0;363708;
right;1458048000493;0;0;2;0;0;0;0;363718;
right;1458048000495;0;0;2;0;0;0;0;363728;
right;1458048000497;0;0;2;0;0;0;0;363738;
right;1458048000498;0;0;2;0;0;0;0;363748;
left;1458048000503;5;5;23;1;2;0;2;359544;
left;1458048000504;7;5;24;1;2;0;2;359554;
left;1458048000508;5;5;25;2;3;1;3;359564;
right;1458048000509;0;0;2;0;0;0;0;363758;
left;1458048000509;5;5;25;2;3;1;3;359574;
right;1458048000514;0;0;2;0;0;0;0;363768;
left;1458048000514;4;3;26;2;3;1;3;359584;
left;1458048000514;4;3;27;3;4;1;3;359594;
right;1458048000515;0;0;2;0;0;0;0;363778;
right;1458048000520;0;0;2;0;0;0;0;363788;
right;1458048000524;0;0;2;0;0;0;0;363798;
right;1458048000524;0;0;2;0;0;0;0;363808;
left;1458048000525;3;2;27;4;4;2;4;359604;
left;1458048000529;4;2;27;4;5;2;4;359614;
left;1458048000530;3;1;27;5;6;3;5;359624;
left;1458048000535;3;1;27;6;7;4;6;359634;
left;1458048000535;2;1;25;7;9;4;8;359644;
left;1458048000536;2;1;23;8;12;6;10;359654;
left;1458048000541;2;1;22;10;14;9;12;359664;
right;1458048000541;0;0;2;0;0;0;0;363818;
right;1458048000545;0;0;2;0;0;0;0;363828;
right;1458048000545;0;0;2;0;0;0;0;363838;
left;1458048000546;2;1;20;11;17;12;15;359674;
left;1458048000551;2;0;18;13;19;16;17;359684;
right;1458048000555;0;0;2;0;0;0;0;363848;
right;1458048000556;0;0;2;0;0;0;0;363858;
right;1458048000562;0;0;2;0;0;0;0;363868;
left;1458048000566;2;1;18;15;22;22;22;359694;
left;1458048000567;2;1;16;17;26;30;27;359704;
right;1458048000572;0;0;2;0;0;0;0;363878;
right;1458048000577;0;0;2;0;0;0;0;363888;
left;1458048000582;1;1;16;20;28;36;33;359714;
left;1458048000588;2;1;15;20;30;47;37;359724;
right;1458048000593;0;0;2;0;0;0;0;363898;
left;1458048000598;1;1;14;21;32;58;42;359734;
right;1458048000599;0;0;2;0;0;0;1;363908;
right;1458048000609;0;0;2;0;0;0;1;363918;
left;1458048000611;2;1;14;23;32;70;47;359744;
left;1458048000620;2;1;13;22;33;88;50;359754;
right;1458048000625;0;0;2;0;0;0;1;363928;
left;1458048000626;2;1;12;21;31;102;55;359764;
right;1458048000630;0;0;2;0;0;0;1;363938;
right;1458048000637;0;0;2;0;0;0;1;363948;
left;1458048000641;2;1;12;21;29;118;60;359774;
left;1458048000658;2;1;11;20;27;133;66;359784;
right;1458048000659;1;0;2;0;0;0;0;363958;
left;1458048000661;2;1;10;19;26;145;70;359794;
right;1458048000669;2;0;3;0;0;0;0;363968;
left;1458048000671;1;1;9;17;23;153;74;359804;
right;1458048000680;3;1;3;0;0;0;0;363978;
right;1458048000690;4;1;4;0;0;0;0;363988;
left;1458048000691;1;1;9;15;22;158;72;359814;
right;1458048000695;6;2;4;0;0;0;0;363998;
left;1458048000695;1;1;8;12;22;161;65;359824;
right;1458048000704;10;2;4;0;0;0;0;364008;
left;1458048000709;1;1;7;11;21;159;55;359834;
left;1458048000711;1;1;6;9;20;153;43;359844;
right;1458048000712;16;4;4;0;0;0;0;364018;
left;1458048000716;1;1;5;8;19;142;32;359854;
right;1458048000720;24;4;5;0;0;0;0;364028;
right;1458048000727;34;6;5;0;0;0;0;364038;
left;1458048000731;0;0;4;6;17;126;22;359864;
left;1458048000738;0;0;4;5;15;101;18;359874;
right;1458048000742;40;9;6;0;0;0;0;364048;
left;1458048000746;0;0;3;4;12;75;12;359884;
right;1458048000750;44;13;7;0;0;0;0;364058;
right;1458048000758;46;18;8;0;0;0;0;364068;
left;1458048000762;0;0;3;2;9;52;9;359894;
left;1458048000768;0;0;3;2;6;32;7;359904;
right;1458048000773;45;23;10;0;0;0;0;364078;
left;1458048000776;0;0;3;1;5;13;5;359914;
right;1458048000780;43;27;11;0;0;0;0;364088;
right;1458048000789;44;33;14;0;0;0;0;364098;
left;1458048000791;1;0;2;1;3;2;3;359924;
left;1458048000799;1;0;2;1;3;2;3;359934;
right;1458048000810;44;37;15;0;0;0;0;364108;
left;1458048000810;1;0;2;1;3;1;3;359944;
left;1458048000846;1;0;2;0;2;1;3;359954;
right;1458048000851;44;37;16;0;0;0;0;364118;
left;1458048000852;1;0;2;0;2;1;2;359964;
left;1458048000855;1;0;2;0;2;0;2;359974;
left;1458048000855;1;0;2;0;1;0;2;359984;
right;1458048000856;43;39;17;0;0;0;0;364128;
right;1458048000856;39;39;17;0;0;0;0;364138;
left;1458048000858;1;0;1;0;2;1;1;359994;
right;1458048000860;38;39;18;0;0;0;0;364148;
right;1458048000861;36;38;18;0;0;0;0;364158;
right;1458048000863;32;36;17;0;0;0;0;364168;
right;1458048000870;30;34;17;0;0;0;0;364178;
left;1458048000874;1;0;1;0;1;0;2;360004;
right;1458048000879;27;32;17;0;0;0;0;364188;
left;1458048000881;1;1;2;0;1;1;1;360014;
left;1458048000892;1;0;1;0;1;0;1;360024;
right;1458048000893;23;29;17;0;0;0;0;364198;
left;1458048000897;1;0;1;1;1;0;1;360034;
right;1458048000902;20;27;17;0;0;0;0;364208;
right;1458048000908;17;24;17;0;0;0;0;364218;
left;1458048000911;1;0;2;1;1;0;1;360044;
left;1458048000919;1;0;1;0;1;0;1;360054;
left;1458048000926;1;0;1;0;2;0;1;360064;
right;1458048000929;14;22;17;0;0;0;0;364228;
right;1458048000932;12;20;17;0;0;0;0;364238;
right;1458048000940;10;18;18;0;0;0;0;364248;
left;1458048000941;1;0;1;0;1;0;1;360074;
left;1458048000951;1;0;1;0;1;0;1;360084;
right;1458048000952;8;16;17;0;0;0;0;364258;
left;1458048000956;1;0;1;0;1;0;0;360094;
left;1458048000972;1;0;1;0;1;0;0;360104;
right;1458048000974;8;14;19;0;0;0;0;364268;
left;1458048000978;1;0;1;0;1;0;0;360114;
right;1458048000984;6;14;18;0;0;0;1;364278;
left;1458048000986;1;0;1;0;1;0;0;360124;
right;1458048000990;6;13;19;0;0;0;1;364288;
right;1458048000994;5;12;19;0;0;0;1;364298;
left;1458048001002;1;0;1;0;1;0;0;360134;
